date,activity
2019-02-01 21:12:00,35.209516536224484
2019-02-01 21:13:00,34.70188733974279
2019-02-01 21:14:00,34.903662341380695
2019-02-01 21:15:00,34.44077681932053
2019-02-01 21:16:00,34.917470302003395
2019-02-01 21:17:00,34.276285997227355
2019-02-01 21:18:00,35.282714012092164
2019-02-01 21:19:00,35.113613429888275
2019-02-01 21:20:00,34.83981683427462
2019-02-01 21:21:00,34.8931927241066
2019-02-01 21:22:00,34.915239161468165
2019-02-01 21:23:00,34.798344425340844
2019-02-01 21:24:00,35.30040845022292
2019-02-01 21:25:00,34.76780460743202
2019-02-01 21:26:00,35.56783592719129
2019-02-01 21:27:00,35.71944892895786
2019-02-01 21:28:00,34.530560601353685
2019-02-01 21:29:00,35.051141014385664
2019-02-01 21:30:00,34.93746377545995
2019-02-01 21:31:00,35.01286006077732
2019-02-01 21:32:00,34.692348759957554
2019-02-01 21:33:00,34.620495110657416
2019-02-01 21:34:00,34.84618570364332
2019-02-01 21:35:00,35.03806569585509
2019-02-01 21:36:00,35.30173554629657
2019-02-01 21:37:00,34.74947872340732
2019-02-01 21:38:00,34.611761301329004
2019-02-01 21:39:00,33.92510493613293
2019-02-01 21:40:00,35.646779713885195
2019-02-01 21:41:00,35.56109302733528
2019-02-01 21:42:00,35.39294634237886
2019-02-01 21:43:00,36.349973641408084
2019-02-01 21:44:00,35.803005524668926
2019-02-01 21:45:00,34.932931835309624
2019-02-01 21:46:00,35.6413800689171
2019-02-01 21:47:00,34.84514458868609
2019-02-01 21:48:00,35.12426123793472
2019-02-01 21:49:00,35.58724080632386
2019-02-01 21:50:00,35.72337538378062
2019-02-01 21:51:00,35.687604511036916
2019-02-01 21:52:00,35.76089434870947
2019-02-01 21:53:00,35.195204201851254
2019-02-01 21:54:00,35.80291908837973
2019-02-01 21:55:00,35.658892164791325
2019-02-01 21:56:00,35.41577933641355
2019-02-01 21:57:00,34.96371775940545
2019-02-01 21:58:00,35.101717771298155
2019-02-01 21:59:00,35.24937916886366
2019-02-01 22:00:00,35.56230758450569
2019-02-01 22:01:00,34.536393732991876
2019-02-01 22:02:00,34.573310398189925
2019-02-01 22:03:00,34.56660933774519
2019-02-01 22:04:00,33.765566460619546
2019-02-01 22:05:00,34.60066416148255
2019-02-01 22:06:00,34.303149045036925
2019-02-01 22:07:00,35.01618495954063
2019-02-01 22:08:00,34.756641975092634
2019-02-01 22:09:00,35.345870400043836
2019-02-01 22:10:00,34.79867442873125
2019-02-01 22:11:00,35.199165614951475
2019-02-01 22:12:00,35.05030065016456
2019-02-01 22:13:00,35.182104650664314
2019-02-01 22:14:00,34.79372720610868
2019-02-01 22:15:00,35.416612985705314
2019-02-01 22:16:00,35.05017373469219
2019-02-01 22:17:00,35.35283525772857
2019-02-01 22:18:00,34.92302374424131
2019-02-01 22:19:00,34.85744991900641
2019-02-01 22:20:00,35.13038858906873
2019-02-01 22:21:00,35.780789109889845
2019-02-01 22:22:00,35.212549546639224
2019-02-01 22:23:00,36.40920953870144
2019-02-01 22:24:00,35.84901178483202
2019-02-01 22:25:00,36.131235240266584
2019-02-01 22:26:00,35.73474743155849
2019-02-01 22:27:00,36.20981649645562
2019-02-01 22:28:00,35.83566323915939
2019-02-01 22:29:00,36.360127807999135
2019-02-01 22:30:00,35.90026985397614
2019-02-01 22:31:00,36.1122496544395
2019-02-01 22:32:00,35.2006506632019
2019-02-01 22:33:00,36.19148808209266
2019-02-01 22:34:00,35.58686061365973
2019-02-01 22:35:00,35.884533314627895
2019-02-01 22:36:00,35.95108718962156
2019-02-01 22:37:00,35.58930031032486
2019-02-01 22:38:00,35.54254377410171
2019-02-01 22:39:00,35.68509354935561
2019-02-01 22:40:00,35.839323742535726
2019-02-01 22:41:00,36.406678116148456
2019-02-01 22:42:00,36.24152640336523
2019-02-01 22:43:00,35.662316848572765
2019-02-01 22:44:00,35.29663813764921
2019-02-01 22:45:00,36.03494714341134
2019-02-01 22:46:00,35.47321591939341
2019-02-01 22:47:00,35.63397693995664
2019-02-01 22:48:00,35.04374937271393
2019-02-01 22:49:00,35.78876890107471
2019-02-01 22:50:00,35.59871806509254
2019-02-01 22:51:00,36.11264210274306
2019-02-01 22:52:00,35.5162371959701
2019-02-01 22:53:00,35.49221452120349
2019-02-01 22:54:00,35.96117096712136
2019-02-01 22:55:00,35.41202744080287
2019-02-01 22:56:00,35.326681783461105
2019-02-01 22:57:00,35.60725049358622
2019-02-01 22:58:00,35.44719963907118
2019-02-01 22:59:00,35.546260572240726
2019-02-01 23:00:00,35.12876620495774
2019-02-01 23:01:00,35.75343492992868
2019-02-01 23:02:00,35.326981745075486
2019-02-01 23:03:00,33.2881174955191
2019-02-01 23:04:00,33.04511253906499
2019-02-01 23:05:00,34.596012092534004
2019-02-01 23:06:00,34.4642069466886
2019-02-01 23:07:00,36.50856656113957
2019-02-01 23:08:00,33.40983623850307
2019-02-01 23:09:00,34.736112812192204
2019-02-01 23:10:00,34.84330565497214
2019-02-01 23:11:00,33.57915250583972
2019-02-01 23:12:00,33.1429581557107
2019-02-01 23:13:00,34.154676243281216
2019-02-01 23:14:00,33.17138521190932
2019-02-01 23:15:00,35.21821037674596
2019-02-01 23:16:00,35.871090726656846
2019-02-01 23:17:00,34.600347354185146
2019-02-01 23:18:00,34.869921100797264
2019-02-01 23:19:00,34.893863054676274
2019-02-01 23:20:00,35.32111661542218
2019-02-01 23:21:00,34.39514797306536
2019-02-01 23:22:00,35.29604079224322
2019-02-01 23:23:00,34.97482277779052
2019-02-01 23:24:00,34.99217141245567
2019-02-01 23:25:00,35.585238134994185
2019-02-01 23:26:00,36.31620560242125
2019-02-01 23:27:00,35.43886164306498
2019-02-01 23:28:00,36.35763105653033
2019-02-01 23:29:00,36.206846214359466
2019-02-01 23:30:00,34.91787277496113
2019-02-01 23:31:00,34.895246832533104
2019-02-01 23:32:00,35.20555107200225
2019-02-01 23:33:00,35.50712102533656
2019-02-01 23:34:00,34.853910078334984
2019-02-01 23:35:00,36.6432484136028
2019-02-01 23:36:00,34.932233968733186
2019-02-01 23:37:00,35.43194350468491
2019-02-01 23:38:00,35.24489917761913
2019-02-01 23:39:00,35.79141134794031
2019-02-01 23:40:00,35.33630477845862
2019-02-01 23:41:00,35.697792896696996
2019-02-01 23:42:00,34.73390360720304
2019-02-01 23:43:00,36.079401773459296
2019-02-01 23:44:00,34.653795439568306
2019-02-01 23:45:00,34.83501588491765
2019-02-01 23:46:00,33.85265549778534
2019-02-01 23:47:00,34.77845033883447
2019-02-01 23:48:00,35.40153015526365
2019-02-01 23:49:00,35.618867225462196
2019-02-01 23:50:00,34.91770055870968
2019-02-01 23:51:00,35.37332595235385
2019-02-01 23:52:00,36.92612110002917
2019-02-01 23:53:00,36.51910738186496
2019-02-01 23:54:00,34.372659263722234
2019-02-01 23:55:00,34.102682614574896
2019-02-01 23:56:00,35.245372687313946
2019-02-01 23:57:00,34.493005982657344
2019-02-01 23:58:00,34.874492262425264
2019-02-01 23:59:00,35.492233943067994
2019-02-02 00:00:00,34.41608344470543
2019-02-02 00:01:00,35.13081844249106
2019-02-02 00:02:00,35.81499606560817
2019-02-02 00:03:00,36.86290443511228
2019-02-02 00:04:00,35.2962844079898
2019-02-02 00:05:00,37.106921994003805
2019-02-02 00:06:00,36.14294602059248
2019-02-02 00:07:00,36.088188620741654
2019-02-02 00:08:00,37.01376236610393
2019-02-02 00:09:00,34.73193413149185
2019-02-02 00:10:00,34.73471390259466
2019-02-02 00:11:00,36.49101608974948
2019-02-02 00:12:00,35.60154114966475
2019-02-02 00:13:00,36.4113556255454
2019-02-02 00:14:00,34.812776355059434
2019-02-02 00:15:00,34.85853847798338
2019-02-02 00:16:00,36.37828187836546
2019-02-02 00:17:00,36.524197839950844
2019-02-02 00:18:00,35.70964291039819
2019-02-02 00:19:00,36.2466329097259
2019-02-02 00:20:00,36.55580329783307
2019-02-02 00:21:00,36.707130947926814
2019-02-02 00:22:00,34.46466805579436
2019-02-02 00:23:00,39.75177873711098
2019-02-02 00:24:00,37.271929064518986
2019-02-02 00:25:00,37.4046605748921
2019-02-02 00:26:00,37.57667710237894
2019-02-02 00:27:00,37.27614198930448
2019-02-02 00:28:00,37.664866401779705
2019-02-02 00:29:00,38.573246764979814
2019-02-02 00:30:00,38.43568578538637
2019-02-02 00:31:00,37.99345860725833
2019-02-02 00:32:00,38.04823175055684
2019-02-02 00:33:00,38.00688612348745
2019-02-02 00:34:00,38.05285774259103
2019-02-02 00:35:00,38.3165053893122
2019-02-02 00:36:00,37.471341318351925
2019-02-02 00:37:00,38.34809678034872
2019-02-02 00:38:00,37.4053735706117
2019-02-02 00:39:00,38.292472573620316
2019-02-02 00:40:00,38.38633250409181
2019-02-02 00:41:00,37.60968877681881
2019-02-02 00:42:00,37.11401494783685
2019-02-02 00:43:00,38.17651618042123
2019-02-02 00:44:00,38.70682823781019
2019-02-02 00:45:00,38.420746026150255
2019-02-02 00:46:00,37.821349561319984
2019-02-02 00:47:00,37.634917880316
2019-02-02 00:48:00,38.16439056039697
2019-02-02 00:49:00,37.811278473371864
2019-02-02 00:50:00,38.697267394216375
2019-02-02 00:51:00,38.70056073096706
2019-02-02 00:52:00,38.513099864090336
2019-02-02 00:53:00,37.39873779016957
2019-02-02 00:54:00,39.1499449052045
2019-02-02 00:55:00,37.6218687528979
2019-02-02 00:56:00,37.229223471485284
2019-02-02 00:57:00,38.13656931598251
2019-02-02 00:58:00,39.13633698222765
2019-02-02 00:59:00,39.07669532647407
2019-02-02 01:00:00,38.70400623117353
2019-02-02 01:01:00,39.35321314130016
2019-02-02 01:02:00,37.91885899455359
2019-02-02 01:03:00,38.54030578411611
2019-02-02 01:04:00,37.69952920967726
2019-02-02 01:05:00,37.25758074619062
2019-02-02 01:06:00,37.97339523622274
2019-02-02 01:07:00,38.12126643338777
2019-02-02 01:08:00,37.87482382721508
2019-02-02 01:09:00,37.73065642638488
2019-02-02 01:10:00,36.766634517661466
2019-02-02 01:11:00,38.61277184740201
2019-02-02 01:12:00,38.77664064820419
2019-02-02 01:13:00,38.3463802329399
2019-02-02 01:14:00,36.94813894985003
2019-02-02 01:15:00,36.729358820401494
2019-02-02 01:16:00,37.67172560957648
2019-02-02 01:17:00,37.25184915368146
2019-02-02 01:18:00,38.44583906322686
2019-02-02 01:19:00,38.313235952196514
2019-02-02 01:20:00,38.110870116094645
2019-02-02 01:21:00,37.02788128299586
2019-02-02 01:22:00,37.23785000013469
2019-02-02 01:23:00,37.23434010070166
2019-02-02 01:24:00,37.185797683047284
2019-02-02 01:25:00,37.832221222106675
2019-02-02 01:26:00,38.08862504384241
2019-02-02 01:27:00,37.82446057680519
2019-02-02 01:28:00,36.43127879971688
2019-02-02 01:29:00,37.95136162486418
2019-02-02 01:30:00,36.089460925943364
2019-02-02 01:31:00,37.49953579116447
2019-02-02 01:32:00,38.03623384351795
2019-02-02 01:33:00,37.285252294783845
2019-02-02 01:34:00,37.85018204855555
2019-02-02 01:35:00,36.36787361182458
2019-02-02 01:36:00,36.403574077554794
2019-02-02 01:37:00,35.9838952249736
2019-02-02 01:38:00,36.103529959923655
2019-02-02 01:39:00,36.717082807512824
2019-02-02 01:40:00,37.566493133335726
2019-02-02 01:41:00,37.252694093718034
2019-02-02 01:42:00,35.395788014884765
2019-02-02 01:43:00,35.97762903639039
2019-02-02 01:44:00,36.12775065798655
2019-02-02 01:45:00,35.82109553044064
2019-02-02 01:46:00,35.96094453548315
2019-02-02 01:47:00,36.4389711442627
2019-02-02 01:48:00,36.76849346077417
2019-02-02 01:49:00,35.92797826078164
2019-02-02 01:50:00,36.741805765785585
2019-02-02 01:51:00,37.76079398535558
2019-02-02 01:52:00,36.87218711338593
2019-02-02 01:53:00,36.06178764591486
2019-02-02 01:54:00,36.896091964977835
2019-02-02 01:55:00,36.27108814171538
2019-02-02 01:56:00,36.904221717702505
2019-02-02 01:57:00,35.89071109466566
2019-02-02 01:58:00,36.370468427768934
2019-02-02 01:59:00,35.95090096484189
2019-02-02 02:00:00,34.22988244271233
2019-02-02 02:01:00,36.04304900058139
2019-02-02 02:02:00,35.82007692856222
2019-02-02 02:03:00,37.03363106655323
2019-02-02 02:04:00,35.57573003541197
2019-02-02 02:05:00,36.0779483636899
2019-02-02 02:06:00,37.36314917678996
2019-02-02 02:07:00,36.72180924854407
2019-02-02 02:08:00,36.58645840059105
2019-02-02 02:09:00,36.35765982426278
2019-02-02 02:10:00,34.921269848217996
2019-02-02 02:11:00,35.57375133836369
2019-02-02 02:12:00,34.75233075169881
2019-02-02 02:13:00,35.35013882837427
2019-02-02 02:14:00,34.92290405622352
2019-02-02 02:15:00,35.30803332312526
2019-02-02 02:16:00,35.26400703073067
2019-02-02 02:17:00,35.808005242786685
2019-02-02 02:18:00,34.88991555908899
2019-02-02 02:19:00,35.9011341792503
2019-02-02 02:20:00,35.87683489597849
2019-02-02 02:21:00,35.92195118512539
2019-02-02 02:22:00,35.35650622437658
2019-02-02 02:23:00,35.30847074333709
2019-02-02 02:24:00,35.719957659844226
2019-02-02 02:25:00,35.65068544606137
2019-02-02 02:26:00,35.81334374662646
2019-02-02 02:27:00,35.625513303316204
2019-02-02 02:28:00,35.50302852371503
2019-02-02 02:29:00,35.39493871734129
2019-02-02 02:30:00,35.45285180285795
2019-02-02 02:31:00,35.61899957193339
2019-02-02 02:32:00,35.72480661762342
2019-02-02 02:33:00,35.2051193130107
2019-02-02 02:34:00,35.44094894044002
2019-02-02 02:35:00,35.53301924794714
2019-02-02 02:36:00,35.1166627416304
2019-02-02 02:37:00,35.94533147337491
2019-02-02 02:38:00,35.1882323622257
2019-02-02 02:39:00,35.55807495111502
2019-02-02 02:40:00,36.130151553854205
2019-02-02 02:41:00,35.604459465707485
2019-02-02 02:42:00,35.27349703383918
2019-02-02 02:43:00,35.38971650245011
2019-02-02 02:44:00,35.64802699623615
2019-02-02 02:45:00,35.47543573575115
2019-02-02 02:46:00,36.42007160336768
2019-02-02 02:47:00,35.52159572672373
2019-02-02 02:48:00,36.03812889322697
2019-02-02 02:49:00,35.71492884343338
2019-02-02 02:50:00,35.12478520136576
2019-02-02 02:51:00,36.61804207764995
2019-02-02 02:52:00,36.866298029158656
2019-02-02 02:53:00,36.622187409253186
2019-02-02 02:54:00,36.33873170034854
2019-02-02 02:55:00,36.232161304696646
2019-02-02 02:56:00,36.21381706544099
2019-02-02 02:57:00,35.37703598153226
2019-02-02 02:58:00,36.55435180576188
2019-02-02 02:59:00,36.61552357479067
2019-02-02 03:00:00,36.57570459612582
2019-02-02 03:01:00,37.03956209558237
2019-02-02 03:02:00,36.32475204533616
2019-02-02 03:03:00,36.29481656435199
2019-02-02 03:04:00,36.796927474546706
2019-02-02 03:05:00,37.496143551191224
2019-02-02 03:06:00,36.542334844142495
2019-02-02 03:07:00,36.968032302325526
2019-02-02 03:08:00,36.41131434938191
2019-02-02 03:09:00,36.44158886516743
2019-02-02 03:10:00,36.73007624935069
2019-02-02 03:11:00,36.971251579061715
2019-02-02 03:12:00,35.54211506868697
2019-02-02 03:13:00,36.56934673937433
2019-02-02 03:14:00,37.275782032089
2019-02-02 03:15:00,36.46163798855053
2019-02-02 03:16:00,36.656732933429176
2019-02-02 03:17:00,37.33871165022063
2019-02-02 03:18:00,36.06556342217192
2019-02-02 03:19:00,36.45166708200268
2019-02-02 03:20:00,35.702114096680475
2019-02-02 03:21:00,35.85974779314275
2019-02-02 03:22:00,35.45572980734354
2019-02-02 03:23:00,35.39231110940201
2019-02-02 03:24:00,35.652157607318564
2019-02-02 03:25:00,35.80921950246507
2019-02-02 03:26:00,36.09327164701946
2019-02-02 03:27:00,35.020372124978486
2019-02-02 03:28:00,35.27019208611961
2019-02-02 03:29:00,35.27854006315026
2019-02-02 03:30:00,34.88554125775973
2019-02-02 03:31:00,35.85501193942537
2019-02-02 03:32:00,35.39292708695616
2019-02-02 03:33:00,35.50655173963674
2019-02-02 03:34:00,35.831388198385625
2019-02-02 03:35:00,35.046553891790325
2019-02-02 03:36:00,35.06001330952797
2019-02-02 03:37:00,35.53270002912651
2019-02-02 03:38:00,35.3625593628524
2019-02-02 03:39:00,34.68470068279307
2019-02-02 03:40:00,34.76948429284349
2019-02-02 03:41:00,34.524784728756615
2019-02-02 03:42:00,35.289995155869875
2019-02-02 03:43:00,36.13404081029975
2019-02-02 03:44:00,34.83578739820413
2019-02-02 03:45:00,35.363358980953734
2019-02-02 03:46:00,36.59977293511727
2019-02-02 03:47:00,36.030748921201926
2019-02-02 03:48:00,36.02567847195035
2019-02-02 03:49:00,35.9195609623514
2019-02-02 03:50:00,36.62243871529206
2019-02-02 03:51:00,36.027257264200905
2019-02-02 03:52:00,36.65619319398469
2019-02-02 03:53:00,36.21614883735838
2019-02-02 03:54:00,36.50539619854534
2019-02-02 03:55:00,35.69690700484858
2019-02-02 03:56:00,36.4816742948524
2019-02-02 03:57:00,35.90711471529728
2019-02-02 03:58:00,35.774743741932205
2019-02-02 03:59:00,36.34226731542807
2019-02-02 04:00:00,35.68896913526691
2019-02-02 04:01:00,35.521053405286104
2019-02-02 04:02:00,35.35576055293495
2019-02-02 04:03:00,35.29665636376146
2019-02-02 04:04:00,35.987158115059486
2019-02-02 04:05:00,35.45808589445648
2019-02-02 04:06:00,35.905848088420164
2019-02-02 04:07:00,35.60544121022384
2019-02-02 04:08:00,35.770705229839926
2019-02-02 04:09:00,35.9585470483401
2019-02-02 04:10:00,36.19519393063313
2019-02-02 04:11:00,36.044480190131324
2019-02-02 04:12:00,36.23564254230354
2019-02-02 04:13:00,35.66358452034953
2019-02-02 04:14:00,36.252612585600254
2019-02-02 04:15:00,35.89288799658997
2019-02-02 04:16:00,35.83603023602559
2019-02-02 04:17:00,35.6988841673949
2019-02-02 04:18:00,36.31815681281288
2019-02-02 04:19:00,35.878852573064336
2019-02-02 04:20:00,36.56996711347366
2019-02-02 04:21:00,35.578975965750544
2019-02-02 04:22:00,36.22770003317657
2019-02-02 04:23:00,36.12270297284554
2019-02-02 04:24:00,36.24939993783888
2019-02-02 04:25:00,35.71654038891508
2019-02-02 04:26:00,35.00520829246452
2019-02-02 04:27:00,35.30530179519024
2019-02-02 04:28:00,34.74771959359989
2019-02-02 04:29:00,34.94159191403447
2019-02-02 04:30:00,34.81026027835572
2019-02-02 04:31:00,34.69775501665573
2019-02-02 04:32:00,34.95239624185496
2019-02-02 04:33:00,35.0001331910005
2019-02-02 04:34:00,33.70522912626397
2019-02-02 04:35:00,33.00704423106797
2019-02-02 04:36:00,33.11871993977155
2019-02-02 04:37:00,32.835808235497716
2019-02-02 04:38:00,34.428048262739885
2019-02-02 04:39:00,34.5643629629122
2019-02-02 04:40:00,34.921600817965306
2019-02-02 04:41:00,34.38687088753517
2019-02-02 04:42:00,34.93817433676588
2019-02-02 04:43:00,34.55495344317719
2019-02-02 04:44:00,34.99355815192078
2019-02-02 04:45:00,34.5032711469856
2019-02-02 04:46:00,34.15193235413127
2019-02-02 04:47:00,33.389862506639325
2019-02-02 04:48:00,33.727955372758245
2019-02-02 04:49:00,33.440608946990125
2019-02-02 04:50:00,34.39082374340816
2019-02-02 04:51:00,34.38808804180914
2019-02-02 04:52:00,34.10630435057778
2019-02-02 04:53:00,34.9373362691645
2019-02-02 04:54:00,34.48889324336041
2019-02-02 04:55:00,34.79540009919187
2019-02-02 04:56:00,33.69697432335306
2019-02-02 04:57:00,32.57025092201642
2019-02-02 04:58:00,33.29123459995458
2019-02-02 04:59:00,32.944415163129314
2019-02-02 05:00:00,33.2005982023655
2019-02-02 05:01:00,32.648992828770346
2019-02-02 05:02:00,33.054297458145406
2019-02-02 05:03:00,32.989102706193
2019-02-02 05:04:00,32.89465380885352
2019-02-02 05:05:00,32.34987044013415
2019-02-02 05:06:00,32.6482436963618
2019-02-02 05:07:00,33.003028686220034
2019-02-02 05:08:00,32.728502433363204
2019-02-02 05:09:00,32.66277430078788
2019-02-02 05:10:00,35.059498196204466
2019-02-02 05:11:00,33.792598210854436
2019-02-02 05:12:00,33.69476663807403
2019-02-02 05:13:00,33.61343093538326
2019-02-02 05:14:00,33.413105451513864
2019-02-02 05:15:00,34.17894697569603
2019-02-02 05:16:00,33.7350111972659
2019-02-02 05:17:00,33.83460329838378
2019-02-02 05:18:00,34.65024255093265
2019-02-02 05:19:00,34.175274192721496
2019-02-02 05:20:00,34.54890703846562
2019-02-02 05:21:00,34.739444146012794
2019-02-02 05:22:00,34.31015182211354
2019-02-02 05:23:00,34.130307029861804
2019-02-02 05:24:00,34.480663331803996
2019-02-02 05:25:00,35.84182787957894
2019-02-02 05:26:00,36.517168986850706
2019-02-02 05:27:00,35.926673971101216
2019-02-02 05:28:00,36.55642840261808
2019-02-02 05:29:00,34.991730712526
2019-02-02 05:30:00,35.949959735065995
2019-02-02 05:31:00,36.88872886127351
2019-02-02 05:32:00,36.50566335627347
2019-02-02 05:33:00,34.96395235966667
2019-02-02 05:34:00,34.72440980176516
2019-02-02 05:35:00,34.48665716937792
2019-02-02 05:36:00,34.537157501236365
2019-02-02 05:37:00,35.1330716236093
2019-02-02 05:38:00,34.32493364519696
2019-02-02 05:39:00,34.973177505124845
2019-02-02 05:40:00,35.68755538438669
2019-02-02 05:41:00,34.7244254543159
2019-02-02 05:42:00,35.00540546025521
2019-02-02 05:43:00,34.68683018063866
2019-02-02 05:44:00,35.23900608451317
2019-02-02 05:45:00,35.81712677537519
2019-02-02 05:46:00,35.98465056145635
2019-02-02 05:47:00,35.39532670431397
2019-02-02 05:48:00,36.02322877174905
2019-02-02 05:49:00,35.476140138776486
2019-02-02 05:50:00,36.06237277967885
2019-02-02 05:51:00,35.09001074454591
2019-02-02 05:52:00,35.763125237180596
2019-02-02 05:53:00,35.280742082217756
2019-02-02 05:54:00,36.05210143482514
2019-02-02 05:55:00,35.1016693156544
2019-02-02 05:56:00,35.73166887562307
2019-02-02 05:57:00,34.638130581347276
2019-02-02 05:58:00,35.37620430206084
2019-02-02 05:59:00,34.74367047392902
2019-02-02 06:00:00,35.431251406352345
2019-02-02 06:01:00,34.86658848418777
2019-02-02 06:02:00,35.12804914128435
2019-02-02 06:03:00,34.155089151992776
2019-02-02 06:04:00,34.60957364013569
2019-02-02 06:05:00,34.721056243820314
2019-02-02 06:06:00,34.94577712059405
2019-02-02 06:07:00,34.047649630030456
2019-02-02 06:08:00,34.17043027107527
2019-02-02 06:09:00,34.67536533457748
2019-02-02 06:10:00,34.605196485742
2019-02-02 06:11:00,34.53996194368661
2019-02-02 06:12:00,34.79390251463499
2019-02-02 06:13:00,34.93379531219323
2019-02-02 06:14:00,34.801857903815446
2019-02-02 06:15:00,33.88513032832152
2019-02-02 06:16:00,34.704635023269766
2019-02-02 06:17:00,33.14929907418391
2019-02-02 06:18:00,33.84634168450735
2019-02-02 06:19:00,33.20478958757626
2019-02-02 06:20:00,34.61092550718069
2019-02-02 06:21:00,34.54285913080564
2019-02-02 06:22:00,34.8008155370438
2019-02-02 06:23:00,34.65444507282358
2019-02-02 06:24:00,34.498037858800515
2019-02-02 06:25:00,35.42063900371295
2019-02-02 06:26:00,34.19100100073334
2019-02-02 06:27:00,34.20507942308291
2019-02-02 06:28:00,33.52811206582531
2019-02-02 06:29:00,34.02917340686835
2019-02-02 06:30:00,34.093612219844
2019-02-02 06:31:00,34.527346852652194
2019-02-02 06:32:00,35.3683473529048
2019-02-02 06:33:00,34.2348831682352
2019-02-02 06:34:00,35.6390076183047
2019-02-02 06:35:00,34.84051351946187
2019-02-02 06:36:00,35.12058860257805
2019-02-02 06:37:00,34.408234445036335
2019-02-02 06:38:00,34.5015810366442
2019-02-02 06:39:00,34.74521189237604
2019-02-02 06:40:00,34.61816745910622
2019-02-02 06:41:00,34.18180796452293
2019-02-02 06:42:00,34.585740200567656
2019-02-02 06:43:00,34.06867134899121
2019-02-02 06:44:00,34.03933222938955
2019-02-02 06:45:00,34.802804157351154
2019-02-02 06:46:00,34.23398891456555
2019-02-02 06:47:00,34.667643707521414
2019-02-02 06:48:00,34.48876711780977
2019-02-02 06:49:00,33.81491616254875
2019-02-02 06:50:00,34.2072330319579
2019-02-02 06:51:00,33.97697887837931
2019-02-02 06:52:00,34.1017905350498
2019-02-02 06:53:00,35.02344838587598
2019-02-02 06:54:00,34.351827727667946
2019-02-02 06:55:00,34.55186830701627
2019-02-02 06:56:00,34.58676608118363
2019-02-02 06:57:00,34.23584855715451
2019-02-02 06:58:00,35.008241868476745
2019-02-02 06:59:00,34.18313552308631
2019-02-02 07:00:00,34.736601002857526
2019-02-02 07:01:00,34.348031732461855
2019-02-02 07:02:00,35.15651588499258
2019-02-02 07:03:00,34.67672726766919
2019-02-02 07:04:00,34.65158278692549
2019-02-02 07:05:00,34.69253085379364
2019-02-02 07:06:00,35.0212651438499
2019-02-02 07:07:00,34.82791564164779
2019-02-02 07:08:00,34.58706774064583
2019-02-02 07:09:00,34.7909512173547
2019-02-02 07:10:00,36.00951685541205
2019-02-02 07:11:00,35.81660858466324
2019-02-02 07:12:00,35.40752164063537
2019-02-02 07:13:00,35.10433217226757
2019-02-02 07:14:00,35.00164436773501
2019-02-02 07:15:00,33.009034719696544
2019-02-02 07:16:00,33.95758218671068
2019-02-02 07:17:00,33.92223442070816
2019-02-02 07:18:00,33.766184125287936
2019-02-02 07:19:00,33.58237316775331
2019-02-02 07:20:00,33.907039728744685
2019-02-02 07:21:00,33.19205959416989
2019-02-02 07:22:00,34.13791098079334
2019-02-02 07:23:00,33.0937366354864
2019-02-02 07:24:00,33.86107905143725
2019-02-02 07:25:00,34.53677548155628
2019-02-02 07:26:00,33.47265614153555
2019-02-02 07:27:00,32.726950908423944
2019-02-02 07:28:00,33.79936963285425
2019-02-02 07:29:00,33.982391987100584
2019-02-02 07:30:00,33.75482207098227
2019-02-02 07:31:00,34.69738334631978
2019-02-02 07:32:00,33.12459640692651
2019-02-02 07:33:00,35.13893719898746
2019-02-02 07:34:00,34.904473217425654
2019-02-02 07:35:00,34.14435208864996
2019-02-02 07:36:00,36.17106452619305
2019-02-02 07:37:00,34.54750429357487
2019-02-02 07:38:00,35.99324318285264
2019-02-02 07:39:00,34.84515104575653
2019-02-02 07:40:00,37.031050433851156
2019-02-02 07:41:00,35.52345814181554
2019-02-02 07:42:00,34.97952879857423
2019-02-02 07:43:00,35.533173783722155
2019-02-02 07:44:00,34.93567319051637
2019-02-02 07:45:00,34.136233318832154
2019-02-02 07:46:00,35.86751004842244
2019-02-02 07:47:00,35.3349150721433
2019-02-02 07:48:00,35.90869915250835
2019-02-02 07:49:00,35.53860110707515
2019-02-02 07:50:00,35.00181398578907
2019-02-02 07:51:00,35.695510633996435
2019-02-02 07:52:00,34.95528899301808
2019-02-02 07:53:00,34.802140817969445
2019-02-02 07:54:00,34.63866352488919
2019-02-02 07:55:00,33.96417620715769
2019-02-02 07:56:00,34.82570195313486
2019-02-02 07:57:00,35.82153040489165
2019-02-02 07:58:00,35.67165486216014
2019-02-02 07:59:00,35.925047875255416
2019-02-02 08:00:00,35.110906774476284
2019-02-02 08:01:00,35.459860052454985
2019-02-02 08:02:00,36.32965165127408
2019-02-02 08:03:00,34.7110433540889
2019-02-02 08:04:00,35.17761469416632
2019-02-02 08:05:00,35.152143471246745
2019-02-02 08:06:00,35.57753196155483
2019-02-02 08:07:00,35.57177293143714
2019-02-02 08:08:00,35.685666832619525
2019-02-02 08:09:00,36.2469677985205
2019-02-02 08:10:00,35.949176339858546
2019-02-02 08:11:00,36.17980979290923
2019-02-02 08:12:00,36.03610077723534
2019-02-02 08:13:00,35.301268841553444
2019-02-02 08:14:00,34.673688892577175
2019-02-02 08:15:00,35.67197375401124
2019-02-02 08:16:00,35.39320292411401
2019-02-02 08:17:00,35.62402983218723
