date,activity
2019-02-11 03:51:00,40.25881188315085
2019-02-11 03:52:00,41.02847803453339
2019-02-11 03:53:00,39.77559518596859
2019-02-11 03:54:00,40.52677859235807
2019-02-11 03:55:00,40.62813034079452
2019-02-11 03:56:00,38.606532625200046
2019-02-11 03:57:00,39.65165698904984
2019-02-11 03:58:00,39.52489145121482
2019-02-11 03:59:00,41.3294907408835
2019-02-11 04:00:00,39.92283947680683
2019-02-11 04:01:00,41.23538919609723
2019-02-11 04:02:00,42.02784290336063
2019-02-11 04:03:00,42.06736273043301
2019-02-11 04:04:00,41.919263303752324
2019-02-11 04:05:00,40.164145303672015
2019-02-11 04:06:00,42.76615082839594
2019-02-11 04:07:00,40.972121227118926
2019-02-11 04:08:00,40.46137052711536
2019-02-11 04:09:00,41.570149493913796
2019-02-11 04:10:00,42.36247868646286
2019-02-11 04:11:00,44.71349105278893
2019-02-11 04:12:00,45.2335328766856
2019-02-11 04:13:00,47.9823675512732
2019-02-11 04:14:00,47.58533838513974
2019-02-11 04:15:00,44.16250470412814
2019-02-11 04:16:00,48.17197331789994
2019-02-11 04:17:00,46.55261147023815
2019-02-11 04:18:00,47.1563623253535
2019-02-11 04:19:00,49.82292796661246
2019-02-11 04:20:00,48.84621410214931
2019-02-11 04:21:00,47.29284106679949
2019-02-11 04:22:00,45.496601135702754
2019-02-11 04:23:00,44.976559311806085
2019-02-11 04:24:00,44.15347347216726
2019-02-11 04:25:00,46.14793281746416
2019-02-11 04:26:00,47.62363922860641
2019-02-11 04:27:00,47.62363922860641
2019-02-11 04:28:00,44.613178740535304
2019-02-11 04:29:00,43.06053186278433
2019-02-11 04:30:00,46.14131506049638
2019-02-11 04:31:00,46.72168712815417
2019-02-11 04:32:00,48.73263802972821
2019-02-11 04:33:00,47.59568540908189
2019-02-11 04:34:00,47.44698149971592
2019-02-11 04:35:00,47.44698149971592
2019-02-11 04:36:00,47.44698149971592
2019-02-11 04:37:00,46.77391414528899
2019-02-11 04:38:00,47.47850971816719
2019-02-11 04:39:00,47.29379359205434
2019-02-11 04:40:00,46.603633613073626
2019-02-11 04:41:00,45.857319560628746
2019-02-11 04:42:00,44.7514667932522
2019-02-11 04:43:00,46.0570712581187
2019-02-11 04:44:00,46.14365589714978
2019-02-11 04:45:00,45.414018271753946
2019-02-11 04:46:00,46.20750712313153
2019-02-11 04:47:00,45.90215117924073
2019-02-11 04:48:00,47.543289046591944
2019-02-11 04:49:00,45.755082148552845
2019-02-11 04:50:00,47.31393515225478
2019-02-11 04:51:00,47.34503500552455
2019-02-11 04:52:00,46.03943054065805
2019-02-11 04:53:00,44.97515852823705
2019-02-11 04:54:00,46.528912468629194
2019-02-11 04:55:00,46.21450084078194
2019-02-11 04:56:00,47.283336593019456
2019-02-11 04:57:00,46.36815197391731
2019-02-11 04:58:00,46.195075197196005
2019-02-11 04:59:00,46.493323563479784
2019-02-11 05:00:00,45.414461316551886
2019-02-11 05:01:00,45.65332079693902
2019-02-11 05:02:00,46.03439082884906
2019-02-11 05:03:00,46.03439082884906
2019-02-11 05:04:00,45.66835669726422
2019-02-11 05:05:00,46.80455551720805
2019-02-11 05:06:00,45.83919595456259
2019-02-11 05:07:00,46.339657323356334
2019-02-11 05:08:00,45.95107451876817
2019-02-11 05:09:00,44.01881615021868
2019-02-11 05:10:00,43.644808740505475
2019-02-11 05:11:00,42.45369684037232
2019-02-11 05:12:00,44.67119009892859
2019-02-11 05:13:00,44.67119009892859
2019-02-11 05:14:00,44.579884659045824
2019-02-11 05:15:00,41.96218087981269
2019-02-11 05:16:00,39.75653987703571
2019-02-11 05:17:00,40.38710414169971
2019-02-11 05:18:00,40.20864497060434
2019-02-11 05:19:00,40.51919506201152
2019-02-11 05:20:00,41.12052840728267
2019-02-11 05:21:00,39.81492394241617
2019-02-11 05:22:00,39.525726866283534
2019-02-11 05:23:00,39.525726866283534
2019-02-11 05:24:00,40.590932038077035
2019-02-11 05:25:00,39.82210108372905
2019-02-11 05:26:00,42.15948421383094
2019-02-11 05:27:00,41.75283623961306
2019-02-11 05:28:00,42.44756958190925
2019-02-11 05:29:00,41.04768089596157
2019-02-11 05:30:00,41.569396352214696
2019-02-11 05:31:00,40.81529730587187
2019-02-11 05:32:00,38.896879207291775
2019-02-11 05:33:00,37.09445333579671
2019-02-11 05:34:00,40.564883110025306
2019-02-11 05:35:00,37.38939352973891
2019-02-11 05:36:00,36.949076537515936
2019-02-11 05:37:00,37.00066094134304
2019-02-11 05:38:00,37.09755243772469
2019-02-11 05:39:00,37.499701045106846
2019-02-11 05:40:00,37.13651981759207
2019-02-11 05:41:00,37.18564776914464
2019-02-11 05:42:00,36.623953937568764
2019-02-11 05:43:00,36.4032666503256
2019-02-11 05:44:00,38.59212063626667
2019-02-11 05:45:00,41.23742450171308
2019-02-11 05:46:00,43.48526283128204
2019-02-11 05:47:00,37.50487536319629
2019-02-11 05:48:00,45.25475149913261
2019-02-11 05:49:00,41.26843513477638
2019-02-11 05:50:00,39.787560715767384
2019-02-11 05:51:00,37.09617555032054
2019-02-11 05:52:00,36.84349175165204
2019-02-11 05:53:00,39.55279043501291
2019-02-11 05:54:00,39.2237047642497
2019-02-11 05:55:00,41.37830101582949
2019-02-11 05:56:00,40.81116167612943
2019-02-11 05:57:00,38.14807966897504
2019-02-11 05:58:00,42.23234548307646
2019-02-11 05:59:00,41.803231503603584
2019-02-11 06:00:00,40.872233519888574
2019-02-11 06:01:00,38.442960290457606
2019-02-11 06:02:00,39.36077433314222
2019-02-11 06:03:00,39.866012024107356
2019-02-11 06:04:00,40.203277900869395
2019-02-11 06:05:00,42.22710082817348
2019-02-11 06:06:00,40.79228742610739
2019-02-11 06:07:00,40.582014696094426
2019-02-11 06:08:00,40.02273132704327
2019-02-11 06:09:00,39.114012853210724
2019-02-11 06:10:00,41.54538541416564
2019-02-11 06:11:00,42.38555520635304
2019-02-11 06:12:00,39.95211337652561
2019-02-11 06:13:00,41.07995074148654
2019-02-11 06:14:00,41.75949262793134
2019-02-11 06:15:00,42.18580350886309
2019-02-11 06:16:00,42.567643657410706
2019-02-11 06:17:00,42.59874351068048
2019-02-11 06:18:00,42.26648113650216
2019-02-11 06:19:00,41.82048393006754
2019-02-11 06:20:00,38.08522627890079
2019-02-11 06:21:00,40.865947620994696
2019-02-11 06:22:00,42.32653296567162
2019-02-11 06:23:00,39.74378744208161
2019-02-11 06:24:00,39.669424838619946
2019-02-11 06:25:00,36.649254465603974
2019-02-11 06:26:00,37.51247424047262
2019-02-11 06:27:00,36.251406395180645
2019-02-11 06:28:00,39.07222531853357
2019-02-11 06:29:00,38.22652124816509
2019-02-11 06:30:00,38.39459968566755
2019-02-11 06:31:00,40.63635936917402
2019-02-11 06:32:00,40.81176856113525
2019-02-11 06:33:00,39.3051417486207
2019-02-11 06:34:00,38.6202708464004
2019-02-11 06:35:00,42.175360376406054
2019-02-11 06:36:00,39.875872465610534
2019-02-11 06:37:00,41.25252351855967
2019-02-11 06:38:00,38.666699984274764
2019-02-11 06:39:00,38.979147112626364
2019-02-11 06:40:00,42.582153382434626
2019-02-11 06:41:00,40.67321683456406
2019-02-11 06:42:00,43.5681063914051
2019-02-11 06:43:00,42.61385531870851
2019-02-11 06:44:00,42.090426233517036
2019-02-11 06:45:00,41.61830375563784
2019-02-11 06:46:00,43.78016239125287
2019-02-11 06:47:00,44.398921909317686
2019-02-11 06:48:00,44.14864940337908
2019-02-11 06:49:00,44.046313028796035
2019-02-11 06:50:00,41.48146068754504
2019-02-11 06:51:00,43.78995636334569
2019-02-11 06:52:00,42.20574161673301
2019-02-11 06:53:00,43.94151117511615
2019-02-11 06:54:00,43.42146935121948
2019-02-11 06:55:00,42.94093573999372
2019-02-11 06:56:00,41.97586705186485
2019-02-11 06:57:00,42.883258649625574
2019-02-11 06:58:00,42.59462656992967
2019-02-11 06:59:00,41.97586705186485
2019-02-11 07:00:00,41.2663510159251
2019-02-11 07:01:00,39.668013127308676
2019-02-11 07:02:00,40.47353662742033
2019-02-11 07:03:00,39.16793216255383
2019-02-11 07:04:00,37.81474743053139
2019-02-11 07:05:00,39.06921446838568
2019-02-11 07:06:00,38.14210718231477
2019-02-11 07:07:00,38.981703399159315
2019-02-11 07:08:00,39.02137272339134
2019-02-11 07:09:00,41.01085129591293
2019-02-11 07:10:00,39.38861604822905
2019-02-11 07:11:00,41.697111724029696
2019-02-11 07:12:00,42.70369744425311
2019-02-11 07:13:00,40.02536812214362
2019-02-11 07:14:00,41.5134561505093
2019-02-11 07:15:00,39.2754651853164
2019-02-11 07:16:00,44.6988288677709
2019-02-11 07:17:00,42.133229067846415
2019-02-11 07:18:00,41.552913620692024
2019-02-11 07:19:00,41.22911201122754
2019-02-11 07:20:00,41.89245885522565
2019-02-11 07:21:00,41.6872116614102
2019-02-11 07:22:00,43.20113334484221
2019-02-11 07:23:00,40.966787939557484
2019-02-11 07:24:00,40.32373445528092
2019-02-11 07:25:00,43.10249370140884
2019-02-11 07:26:00,41.642954334767055
2019-02-11 07:27:00,41.50613803433111
2019-02-11 07:28:00,43.23164305607948
2019-02-11 07:29:00,41.926038591212986
2019-02-11 07:30:00,39.44561105979116
2019-02-11 07:31:00,39.572146543195956
2019-02-11 07:32:00,40.08751216763818
2019-02-11 07:33:00,39.33611019117576
2019-02-11 07:34:00,38.326721133821316
2019-02-11 07:35:00,38.967171808448256
2019-02-11 07:36:00,39.33611019117576
2019-02-11 07:37:00,39.35736584332801
2019-02-11 07:38:00,39.27585591363636
2019-02-11 07:39:00,40.87775100806245
2019-02-11 07:40:00,40.87775100806245
2019-02-11 07:41:00,39.263317598200935
2019-02-11 07:42:00,39.06315991216444
2019-02-11 07:43:00,39.223493140769264
2019-02-11 07:44:00,38.11764037339272
2019-02-11 07:45:00,38.11764037339272
2019-02-11 07:46:00,39.322182061852644
2019-02-11 07:47:00,40.832555361289806
2019-02-11 07:48:00,39.712376096732406
2019-02-11 07:49:00,40.54213476422906
2019-02-11 07:50:00,39.191966230426964
2019-02-11 07:51:00,40.34238306673911
2019-02-11 07:52:00,39.23653029936256
2019-02-11 07:53:00,39.191966230426964
2019-02-11 07:54:00,38.773316835295404
2019-02-11 07:55:00,38.57694371490355
2019-02-11 07:56:00,41.67203901556964
2019-02-11 07:57:00,40.816208058728265
2019-02-11 07:58:00,40.251310741916384
2019-02-11 07:59:00,40.47625576929786
2019-02-11 08:00:00,42.4347178616817
2019-02-11 08:01:00,41.258306927209915
2019-02-11 08:02:00,42.34183766586141
2019-02-11 08:03:00,42.25655181985578
2019-02-11 08:04:00,41.96613122279503
2019-02-11 08:05:00,40.509826761165776
2019-02-11 08:06:00,39.579944286802046
2019-02-11 08:07:00,40.34706572225396
2019-02-11 08:08:00,42.25870471113349
2019-02-11 08:09:00,43.01843384032049
2019-02-11 08:10:00,41.38195085063791
2019-02-11 08:11:00,38.991808544390466
2019-02-11 08:12:00,41.086404354486746
2019-02-11 08:13:00,40.25732475454562
2019-02-11 08:14:00,39.036372613326066
2019-02-11 08:15:00,40.891786188192796
2019-02-11 08:16:00,39.22308715222271
2019-02-11 08:17:00,38.67658748327453
2019-02-11 08:18:00,37.25745827100872
2019-02-11 08:19:00,37.83364996451995
2019-02-11 08:20:00,38.53987802696419
2019-02-11 08:21:00,40.15791745148373
2019-02-11 08:22:00,39.721838568402696
2019-02-11 08:23:00,41.046914143506854
2019-02-11 08:24:00,41.517302956914804
2019-02-11 08:25:00,39.429581282430334
2019-02-11 08:26:00,38.9142156579881
2019-02-11 08:27:00,41.70922554868684
2019-02-11 08:28:00,37.35531297655207
2019-02-11 08:29:00,40.51208375488985
2019-02-11 08:30:00,39.13827130709247
2019-02-11 08:31:00,39.9458034744503
2019-02-11 08:32:00,39.073645662828405
2019-02-11 08:33:00,39.91529376321303
2019-02-11 08:34:00,40.34631157548788
2019-02-11 08:35:00,39.750285326136925
2019-02-11 08:36:00,43.350783534485466
2019-02-11 08:37:00,39.161978803402235
2019-02-11 08:38:00,40.12528331831727
2019-02-11 08:39:00,37.89209408547719
2019-02-11 08:40:00,39.629803829072316
2019-02-11 08:41:00,41.80817709080469
2019-02-11 08:42:00,41.70982732271501
2019-02-11 08:43:00,42.31807314297752
2019-02-11 08:44:00,41.733076648055075
2019-02-11 08:45:00,38.73320285391376
2019-02-11 08:46:00,40.309249293414595
2019-02-11 08:47:00,43.07963080893137
2019-02-11 08:48:00,42.75211815809722
2019-02-11 08:49:00,45.08971854140746
2019-02-11 08:50:00,42.430224251298014
2019-02-11 08:51:00,44.73102550137408
2019-02-11 08:52:00,42.392014612733774
2019-02-11 08:53:00,42.793624480287086
2019-02-11 08:54:00,42.97880103622712
2019-02-11 08:55:00,41.02466149203165
2019-02-11 08:56:00,40.302123429748484
2019-02-11 08:57:00,41.732520021875004
2019-02-11 08:58:00,41.44651369323073
2019-02-11 08:59:00,41.08782065319734
2019-02-11 09:00:00,40.98315516984178
2019-02-11 09:01:00,44.01123210042508
2019-02-11 09:02:00,42.20671057916719
2019-02-11 09:03:00,42.66412131336872
2019-02-11 09:04:00,44.15701441271135
2019-02-11 09:05:00,43.81148040293514
2019-02-11 09:06:00,44.09980304073307
2019-02-11 09:07:00,45.20565580810961
2019-02-11 09:08:00,43.54135830320973
2019-02-11 09:09:00,43.90005134324311
2019-02-11 09:10:00,42.43550553583318
2019-02-11 09:11:00,42.25490581252056
2019-02-11 09:12:00,44.84696276807623
2019-02-11 09:13:00,41.74537314251618
2019-02-11 09:14:00,40.77161038167117
2019-02-11 09:15:00,43.39620958490167
2019-02-11 09:16:00,43.26774412553466
2019-02-11 09:17:00,43.53930589943303
2019-02-11 09:18:00,44.38095399981766
2019-02-11 09:19:00,43.17396520237238
2019-02-11 09:20:00,43.09904189357796
2019-02-11 09:21:00,42.62222007472983
2019-02-11 09:22:00,43.816734382005166
2019-02-11 09:23:00,42.658412140873835
2019-02-11 09:24:00,44.233787547420924
2019-02-11 09:25:00,42.64314611423579
2019-02-11 09:26:00,42.675035568676535
2019-02-11 09:27:00,43.69200795384712
2019-02-11 09:28:00,43.401388728149115
2019-02-11 09:29:00,43.4409085552215
2019-02-11 09:30:00,41.58035533643968
2019-02-11 09:31:00,38.58182764949283
2019-02-11 09:32:00,41.66614352024958
2019-02-11 09:33:00,41.88845154118043
2019-02-11 09:34:00,41.41612593838566
2019-02-11 09:35:00,43.194056006046914
2019-02-11 09:36:00,41.14592892185806
2019-02-11 09:37:00,42.324472881118595
2019-02-11 09:38:00,43.62379997091624
2019-02-11 09:39:00,42.295562500638866
2019-02-11 09:40:00,43.112725226425376
2019-02-11 09:41:00,43.298363132725285
2019-02-11 09:42:00,39.599895300903974
2019-02-11 09:43:00,41.479188410541624
2019-02-11 09:44:00,42.55617902456892
2019-02-11 09:45:00,41.831089740979635
2019-02-11 09:46:00,43.141067227771956
2019-02-11 09:47:00,41.86342579534045
2019-02-11 09:48:00,41.76454920569138
2019-02-11 09:49:00,40.62274788629899
2019-02-11 09:50:00,38.53231617653432
2019-02-11 09:51:00,40.1529938026985
2019-02-11 09:52:00,40.58401395231315
2019-02-11 09:53:00,40.01457627938463
2019-02-11 09:54:00,42.413674152945774
2019-02-11 09:55:00,41.89118225709374
2019-02-11 09:56:00,42.346315328448995
2019-02-11 09:57:00,42.45968716220622
2019-02-11 09:58:00,42.79755474679757
2019-02-11 09:59:00,41.7966812572521
2019-02-11 10:00:00,42.50426284857035
2019-02-11 10:01:00,41.985375546611365
2019-02-11 10:02:00,41.6200239436093
2019-02-11 10:03:00,41.04475431011922
2019-02-11 10:04:00,41.25897797128257
2019-02-11 10:05:00,45.03268992926574
2019-02-11 10:06:00,45.3898397611001
2019-02-11 10:07:00,43.10660477256305
2019-02-11 10:08:00,45.25911750739416
2019-02-11 10:09:00,44.44669140858653
2019-02-11 10:10:00,43.570308797797836
2019-02-11 10:11:00,42.86422641405363
2019-02-11 10:12:00,42.52625403377466
2019-02-11 10:13:00,41.54107430826394
2019-02-11 10:14:00,42.53104854092371
2019-02-11 10:15:00,41.54107430826394
2019-02-11 10:16:00,46.67147677222558
2019-02-11 10:17:00,43.701877865191946
2019-02-11 10:18:00,47.015462484152536
2019-02-11 10:19:00,43.663104205796415
2019-02-11 10:20:00,45.41016546041196
2019-02-11 10:21:00,44.928717857129655
2019-02-11 10:22:00,45.15863643725372
2019-02-11 10:23:00,46.02907689807935
2019-02-11 10:24:00,46.472257173505554
2019-02-11 10:25:00,44.56985616036978
2019-02-11 10:26:00,46.98144800870008
2019-02-11 10:27:00,44.93173279758283
2019-02-11 10:28:00,48.23917654128665
2019-02-11 10:29:00,46.81851478520793
2019-02-11 10:30:00,48.43599091917903
2019-02-11 10:31:00,46.04678086598538
2019-02-11 10:32:00,46.41244995919268
2019-02-11 10:33:00,44.98885383303882
2019-02-11 10:34:00,45.86642519485954
2019-02-11 10:35:00,45.70837253941359
2019-02-11 10:36:00,45.897084334750446
2019-02-11 10:37:00,45.99426346046078
2019-02-11 10:38:00,48.05448215419583
2019-02-11 10:39:00,44.15296120737855
2019-02-11 10:40:00,44.19989542438066
2019-02-11 10:41:00,45.11416014187385
2019-02-11 10:42:00,45.79518905613927
2019-02-11 10:43:00,46.72133490284764
2019-02-11 10:44:00,45.25261207198552
2019-02-11 10:45:00,44.404221855741824
2019-02-11 10:46:00,47.652106179578084
2019-02-11 10:47:00,45.749705166442304
2019-02-11 10:48:00,45.46549649932574
2019-02-11 10:49:00,45.16583386456088
2019-02-11 10:50:00,46.51295281976189
2019-02-11 10:51:00,47.22722593675998
2019-02-11 10:52:00,46.63665533614035
2019-02-11 10:53:00,47.98095783775292
2019-02-11 10:54:00,44.02012836540511
2019-02-11 10:55:00,45.05793640277654
2019-02-11 10:56:00,47.030417570869794
2019-02-11 10:57:00,44.08170749827259
2019-02-11 10:58:00,46.098305302150365
2019-02-11 10:59:00,45.850160182056726
2019-02-11 11:00:00,46.006522661615406
2019-02-11 11:01:00,41.848748892375525
2019-02-11 11:02:00,43.6183863830885
2019-02-11 11:03:00,44.6841357168419
2019-02-11 11:04:00,45.65580211562707
2019-02-11 11:05:00,44.098952179553564
2019-02-11 11:06:00,44.604408946120046
2019-02-11 11:07:00,42.36136126733378
2019-02-11 11:08:00,42.91933064097176
2019-02-11 11:09:00,41.62308542008479
2019-02-11 11:10:00,44.293006313100236
2019-02-11 11:11:00,46.09079563874298
2019-02-11 11:12:00,44.986885063711355
2019-02-11 11:13:00,45.47772574648112
2019-02-11 11:14:00,47.822271888177724
2019-02-11 11:15:00,48.873665057684754
2019-02-11 11:16:00,44.966913919550706
2019-02-11 11:17:00,44.76675013839325
2019-02-11 11:18:00,42.94240849364753
2019-02-11 11:19:00,45.72152814841926
2019-02-11 11:20:00,44.98814793810646
2019-02-11 11:21:00,42.731880861892776
2019-02-11 11:22:00,42.69820884331164
2019-02-11 11:23:00,43.0871539789729
2019-02-11 11:24:00,44.120363784500306
2019-02-11 11:25:00,42.37421911320036
2019-02-11 11:26:00,42.94240849364753
2019-02-11 11:27:00,42.522915208697114
2019-02-11 11:28:00,39.63458105612673
2019-02-11 11:29:00,42.13397007303585
2019-02-11 11:30:00,43.02450137488985
2019-02-11 11:31:00,41.381844264537506
2019-02-11 11:32:00,41.53211833965814
2019-02-11 11:33:00,42.410586634568304
2019-02-11 11:34:00,44.27173106171081
2019-02-11 11:35:00,44.886596465386376
2019-02-11 11:36:00,43.21220792092227
2019-02-11 11:37:00,45.89149720603374
2019-02-11 11:38:00,42.36541159226731
2019-02-11 11:39:00,45.20608576119366
2019-02-11 11:40:00,43.930295879626684
2019-02-11 11:41:00,46.878428703919795
2019-02-11 11:42:00,42.92520153532908
2019-02-11 11:43:00,42.46175820001544
2019-02-11 11:44:00,41.61959707046258
2019-02-11 11:45:00,43.545832089835976
2019-02-11 11:46:00,41.76830097982855
2019-02-11 11:47:00,44.7190509754176
2019-02-11 11:48:00,43.40386127007047
2019-02-11 11:49:00,44.54742063460029
2019-02-11 11:50:00,40.86628243773685
2019-02-11 11:51:00,42.091448772337515
2019-02-11 11:52:00,44.778219687567216
2019-02-11 11:53:00,45.74507798891767
2019-02-11 11:54:00,47.96471334835757
2019-02-11 11:55:00,45.84601932143622
2019-02-11 11:56:00,45.196093400647314
2019-02-11 11:57:00,45.845880233931666
2019-02-11 11:58:00,44.20073470320911
2019-02-11 11:59:00,47.30408715028749
2019-02-11 12:00:00,43.28676310025161
2019-02-11 12:01:00,46.06423369920687
2019-02-11 12:02:00,45.76194301919582
2019-02-11 12:03:00,45.79272587905369
2019-02-11 12:04:00,46.68229974104631
2019-02-11 12:05:00,48.38938840256952
2019-02-11 12:06:00,47.27886131446891
2019-02-11 12:07:00,46.594157723965985
2019-02-11 12:08:00,46.14978926252573
2019-02-11 12:09:00,46.904403491394284
2019-02-11 12:10:00,47.14514795996393
2019-02-11 12:11:00,42.26972124717951
2019-02-11 12:12:00,42.591065076519
2019-02-11 12:13:00,43.556181584462124
2019-02-11 12:14:00,41.74582011434178
2019-02-11 12:15:00,41.989870129717396
2019-02-11 12:16:00,45.150793240195604
2019-02-11 12:17:00,47.84232127230958
2019-02-11 12:18:00,45.0287239418244
2019-02-11 12:19:00,43.69835541259654
2019-02-11 12:20:00,43.58672522055769
2019-02-11 12:21:00,44.056244841457975
2019-02-11 12:22:00,43.08035803446897
2019-02-11 12:23:00,45.63231895524403
2019-02-11 12:24:00,45.94225524001396
2019-02-11 12:25:00,45.03779279514387
2019-02-11 12:26:00,47.844638586920944
2019-02-11 12:27:00,47.25674695406017
2019-02-11 12:28:00,47.17571745857059
2019-02-11 12:29:00,47.96595629899487
2019-02-11 12:30:00,45.7653841496715
2019-02-11 12:31:00,46.20199881800018
2019-02-11 12:32:00,46.4365794437454
2019-02-11 12:33:00,46.92198085667121
2019-02-11 12:34:00,46.59094395366144
2019-02-11 12:35:00,47.00601711667393
2019-02-11 12:36:00,46.251402887805384
2019-02-11 12:37:00,46.74978756180504
2019-02-11 12:38:00,45.07097001250135
2019-02-11 12:39:00,45.33044585816439
2019-02-11 12:40:00,45.07097001250135
2019-02-11 12:41:00,47.896548418527935
2019-02-11 12:42:00,44.8646024739585
2019-02-11 12:43:00,45.61921670282705
2019-02-11 12:44:00,46.84508260812658
2019-02-11 12:45:00,45.61921670282705
2019-02-11 12:46:00,45.096103244845786
2019-02-11 12:47:00,44.82829777140203
2019-02-11 12:48:00,44.97638437562666
2019-02-11 12:49:00,45.789019447782586
2019-02-11 12:50:00,45.88365543257795
2019-02-11 12:51:00,45.56624432948743
2019-02-11 12:52:00,44.02224928402019
2019-02-11 12:53:00,46.9706353086921
2019-02-11 12:54:00,45.305540870796136
2019-02-11 12:55:00,45.91545020676119
2019-02-11 12:56:00,47.51818858513212
2019-02-11 12:57:00,46.502209084943125
2019-02-11 12:58:00,44.06284795078749
2019-02-11 12:59:00,44.64791897893396
2019-02-11 13:00:00,45.05392247015622
2019-02-11 13:01:00,44.181407910247856
2019-02-11 13:02:00,45.96049795709062
2019-02-11 13:03:00,44.74228740414426
2019-02-11 13:04:00,45.96049795709062
2019-02-11 13:05:00,44.19970692327375
2019-02-11 13:06:00,45.00098139297551
2019-02-11 13:07:00,45.503006793284975
2019-02-11 13:08:00,48.49874354844253
2019-02-11 13:09:00,42.90258064575595
2019-02-11 13:10:00,44.29590000725176
2019-02-11 13:11:00,43.35360833223747
2019-02-11 13:12:00,40.8761701748643
2019-02-11 13:13:00,46.23684395420368
2019-02-11 13:14:00,45.17789018126164
2019-02-11 13:15:00,43.115190337116346
2019-02-11 13:16:00,42.37409781191436
2019-02-11 13:17:00,43.76536674544368
2019-02-11 13:18:00,41.24887257934971
2019-02-11 13:19:00,44.07136151495691
2019-02-11 13:20:00,43.28843490266975
2019-02-11 13:21:00,41.936170196970046
2019-02-11 13:22:00,40.23071156219829
2019-02-11 13:23:00,41.33504349183925
2019-02-11 13:24:00,41.115785836113005
2019-02-11 13:25:00,42.27638549648625
2019-02-11 13:26:00,43.67952535272569
2019-02-11 13:27:00,43.678015836864645
2019-02-11 13:28:00,42.773312836476244
2019-02-11 13:29:00,42.84246498103158
2019-02-11 13:30:00,46.145786251588994
2019-02-11 13:31:00,45.165964925333505
2019-02-11 13:32:00,45.75623457531903
2019-02-11 13:33:00,45.139002906031976
2019-02-11 13:34:00,45.26322971055076
2019-02-11 13:35:00,46.91271504621342
2019-02-11 13:36:00,43.87465361932945
2019-02-11 13:37:00,48.13126872337584
2019-02-11 13:38:00,44.2635987549907
2019-02-11 13:39:00,44.76198342899037
2019-02-11 13:40:00,44.76198342899037
2019-02-11 13:41:00,39.01340642283537
2019-02-11 13:42:00,38.21775476357628
2019-02-11 13:43:00,40.861442864865005
2019-02-11 13:44:00,40.74741769905367
2019-02-11 13:45:00,44.54793020684919
2019-02-11 13:46:00,46.219488340048045
2019-02-11 13:47:00,44.535390683855795
2019-02-11 13:48:00,42.928215922882
2019-02-11 13:49:00,44.535390683855795
2019-02-11 13:50:00,42.36484164086964
2019-02-11 13:51:00,43.829073581010604
2019-02-11 13:52:00,42.2556842999016
2019-02-11 13:53:00,43.01029852877016
2019-02-11 13:54:00,43.509972426576255
2019-02-11 13:55:00,41.71635697024934
2019-02-11 13:56:00,43.04722815744604
2019-02-11 13:57:00,42.701452307056215
2019-02-11 13:58:00,46.26700936960437
2019-02-11 13:59:00,44.41756447627056
2019-02-11 14:00:00,46.67915111871301
2019-02-11 14:01:00,43.16333472880872
2019-02-11 14:02:00,43.32558619821662
2019-02-11 14:03:00,43.29283309019745
2019-02-11 14:04:00,44.43919391205752
2019-02-11 14:05:00,44.52674081274183
2019-02-11 14:06:00,43.13762226740204
2019-02-11 14:07:00,43.68457968318897
2019-02-11 14:08:00,43.68457968318897
2019-02-11 14:09:00,44.80595190867336
2019-02-11 14:10:00,46.48449879791534
2019-02-11 14:11:00,40.727691276528134
2019-02-11 14:12:00,40.43629672293462
2019-02-11 14:13:00,39.90709519320045
2019-02-11 14:14:00,39.264974098368434
2019-02-11 14:15:00,39.68009166927287
2019-02-11 14:16:00,39.264974098368434
2019-02-11 14:17:00,39.08328580385168
2019-02-11 14:18:00,42.028727261656485
2019-02-11 14:19:00,41.60145243214928
2019-02-11 14:20:00,39.42124194651656
2019-02-11 14:21:00,39.85018556162014
2019-02-11 14:22:00,39.43035656359057
2019-02-11 14:23:00,40.017055548926265
2019-02-11 14:24:00,40.56329126026067
2019-02-11 14:25:00,39.60515343389814
2019-02-11 14:26:00,41.39534713809616
2019-02-11 14:27:00,42.730534611813724
2019-02-11 14:28:00,42.380853847180035
2019-02-11 14:29:00,44.72337936300079
2019-02-11 14:30:00,43.13546807604858
2019-02-11 14:31:00,43.30718140252356
2019-02-11 14:32:00,45.23578316429253
2019-02-11 14:33:00,43.251636602965
2019-02-11 14:34:00,41.144757668396736
2019-02-11 14:35:00,43.1247381635882
2019-02-11 14:36:00,39.87465730103548
2019-02-11 14:37:00,41.464312690164526
2019-02-11 14:38:00,41.870450036913546
2019-02-11 14:39:00,43.06069133065736
2019-02-11 14:40:00,43.65725290407997
2019-02-11 14:41:00,46.68251868328
2019-02-11 14:42:00,45.02942720333327
2019-02-11 14:43:00,47.063517869717074
2019-02-11 14:44:00,45.26316151619911
2019-02-11 14:45:00,44.49887492618997
2019-02-11 14:46:00,43.31454365155818
2019-02-11 14:47:00,47.066568116849
2019-02-11 14:48:00,43.032236596905044
2019-02-11 14:49:00,43.31454365155818
2019-02-11 14:50:00,43.31454365155818
2019-02-11 14:51:00,44.31570096271892
2019-02-11 14:52:00,44.67124473986076
2019-02-11 14:53:00,43.915541607583656
2019-02-11 14:54:00,44.8788611776221
2019-02-11 14:55:00,44.62477625531547
2019-02-11 14:56:00,43.727150952529335
