date,activity
2019-02-05 04:49:00,39.99611659124537
2019-02-05 04:50:00,39.61057201322251
2019-02-05 04:51:00,39.39972628308291
2019-02-05 04:52:00,39.74489403587703
2019-02-05 04:53:00,39.45688723680147
2019-02-05 04:54:00,39.81196891813376
2019-02-05 04:55:00,40.28035357655783
2019-02-05 04:56:00,38.59656917770786
2019-02-05 04:57:00,39.4727640075606
2019-02-05 04:58:00,38.42785058602732
2019-02-05 04:59:00,39.11901216712586
2019-02-05 05:00:00,38.296831611869166
2019-02-05 05:01:00,38.385752680915814
2019-02-05 05:02:00,39.36366540658888
2019-02-05 05:03:00,38.82116484974716
2019-02-05 05:04:00,37.86498706490323
2019-02-05 05:05:00,38.55264064514641
2019-02-05 05:06:00,38.350496748938916
2019-02-05 05:07:00,38.85973741095786
2019-02-05 05:08:00,38.19439424858035
2019-02-05 05:09:00,38.140801018886926
2019-02-05 05:10:00,39.60125258925796
2019-02-05 05:11:00,39.553810909672436
2019-02-05 05:12:00,39.71176835607662
2019-02-05 05:13:00,39.855195946030335
2019-02-05 05:14:00,39.59450421293456
2019-02-05 05:15:00,39.90526424375761
2019-02-05 05:16:00,39.68507344475144
2019-02-05 05:17:00,39.1819664104393
2019-02-05 05:18:00,40.18299676719205
2019-02-05 05:19:00,39.1910703294254
2019-02-05 05:20:00,39.151583935012454
2019-02-05 05:21:00,38.93396142645461
2019-02-05 05:22:00,37.72253454572404
2019-02-05 05:23:00,37.959658955388875
2019-02-05 05:24:00,39.81559212087372
2019-02-05 05:25:00,37.6302341996414
2019-02-05 05:26:00,38.57660897814486
2019-02-05 05:27:00,37.33023191565492
2019-02-05 05:28:00,38.33703197576393
2019-02-05 05:29:00,37.63159384049612
2019-02-05 05:30:00,37.766601997569985
2019-02-05 05:31:00,37.69073526026938
2019-02-05 05:32:00,38.95350663962124
2019-02-05 05:33:00,37.3375902340686
2019-02-05 05:34:00,38.96734176299149
2019-02-05 05:35:00,39.21022102439027
2019-02-05 05:36:00,38.16098362692749
2019-02-05 05:37:00,38.2867141779261
2019-02-05 05:38:00,37.743931476228276
2019-02-05 05:39:00,39.563048958206046
2019-02-05 05:40:00,37.94833058162149
2019-02-05 05:41:00,38.52017570244993
2019-02-05 05:42:00,39.2837282960396
2019-02-05 05:43:00,38.483474084176365
2019-02-05 05:44:00,38.68954404523767
2019-02-05 05:45:00,40.03863091580254
2019-02-05 05:46:00,40.0001949503646
2019-02-05 05:47:00,39.661750915781326
2019-02-05 05:48:00,39.74408088293996
2019-02-05 05:49:00,39.86672924769845
2019-02-05 05:50:00,40.138663319836496
2019-02-05 05:51:00,39.53508719388711
2019-02-05 05:52:00,39.88466719659298
2019-02-05 05:53:00,41.64281854659025
2019-02-05 05:54:00,40.02608433945939
2019-02-05 05:55:00,41.076517468156396
2019-02-05 05:56:00,40.38601179945611
2019-02-05 05:57:00,40.296724381892055
2019-02-05 05:58:00,40.72701167696863
2019-02-05 05:59:00,40.89475967322379
2019-02-05 06:00:00,40.52230379989979
2019-02-05 06:01:00,40.93736725337175
2019-02-05 06:02:00,40.93427898945248
2019-02-05 06:03:00,41.64588892260882
2019-02-05 06:04:00,42.78834543037094
2019-02-05 06:05:00,42.36630457614177
2019-02-05 06:06:00,42.020602260327976
2019-02-05 06:07:00,40.58097224084462
2019-02-05 06:08:00,40.137782921336374
2019-02-05 06:09:00,40.59020724163611
2019-02-05 06:10:00,41.863000372786246
2019-02-05 06:11:00,41.101167768035
2019-02-05 06:12:00,41.01575274015566
2019-02-05 06:13:00,41.18402183783242
2019-02-05 06:14:00,42.13210398904778
2019-02-05 06:15:00,40.952498616896335
2019-02-05 06:16:00,41.10475518237804
2019-02-05 06:17:00,42.6785414880959
2019-02-05 06:18:00,42.15509925728546
2019-02-05 06:19:00,41.86096823442232
2019-02-05 06:20:00,42.032385464917226
2019-02-05 06:21:00,43.37087327125998
2019-02-05 06:22:00,42.43048139905824
2019-02-05 06:23:00,42.43877485975017
2019-02-05 06:24:00,43.08940589348205
2019-02-05 06:25:00,40.86429907748168
2019-02-05 06:26:00,39.784981364526786
2019-02-05 06:27:00,40.50163120065634
2019-02-05 06:28:00,40.48841827841562
2019-02-05 06:29:00,41.20662519988972
2019-02-05 06:30:00,40.67875334001926
2019-02-05 06:31:00,40.1424621488103
2019-02-05 06:32:00,40.860195736545954
2019-02-05 06:33:00,41.68594810939847
2019-02-05 06:34:00,41.106389565955844
2019-02-05 06:35:00,40.898335849482734
2019-02-05 06:36:00,40.63367662764516
2019-02-05 06:37:00,40.30995196223172
2019-02-05 06:38:00,41.92934432430279
2019-02-05 06:39:00,40.61023122755144
2019-02-05 06:40:00,41.32738077182255
2019-02-05 06:41:00,41.038905555968235
2019-02-05 06:42:00,41.534717864118285
2019-02-05 06:43:00,41.55670653471469
2019-02-05 06:44:00,40.933911663229225
2019-02-05 06:45:00,40.783570197902925
2019-02-05 06:46:00,40.96658232512047
2019-02-05 06:47:00,41.234278181634515
2019-02-05 06:48:00,40.46203302353128
2019-02-05 06:49:00,41.79470679509505
2019-02-05 06:50:00,41.28987075844395
2019-02-05 06:51:00,41.2535965581646
2019-02-05 06:52:00,41.543943091075484
2019-02-05 06:53:00,42.28264926680045
2019-02-05 06:54:00,41.538042028969556
2019-02-05 06:55:00,41.74320565839909
2019-02-05 06:56:00,41.73732258080088
2019-02-05 06:57:00,42.50070975026428
2019-02-05 06:58:00,42.189324323994555
2019-02-05 06:59:00,42.227303217586304
2019-02-05 07:00:00,41.73114422320762
2019-02-05 07:01:00,41.465585507790266
2019-02-05 07:02:00,41.18227090273676
2019-02-05 07:03:00,41.14468121038762
2019-02-05 07:04:00,41.07855496233116
2019-02-05 07:05:00,40.983935072052375
2019-02-05 07:06:00,41.45297935698518
2019-02-05 07:07:00,41.31241288220027
2019-02-05 07:08:00,40.87058631896059
2019-02-05 07:09:00,41.45782833513437
2019-02-05 07:10:00,40.79264190407941
2019-02-05 07:11:00,40.94136030514434
2019-02-05 07:12:00,40.15904759439712
2019-02-05 07:13:00,40.773412723616254
2019-02-05 07:14:00,40.921302998895555
2019-02-05 07:15:00,41.52728989520398
2019-02-05 07:16:00,40.75464933168975
2019-02-05 07:17:00,41.17751532090496
2019-02-05 07:18:00,40.86450334465988
2019-02-05 07:19:00,41.34860265931292
2019-02-05 07:20:00,41.77074631117527
2019-02-05 07:21:00,40.544192466040954
2019-02-05 07:22:00,40.44743033324231
2019-02-05 07:23:00,40.67104782411814
2019-02-05 07:24:00,41.12399771320139
2019-02-05 07:25:00,40.14715135317742
2019-02-05 07:26:00,41.45977866263911
2019-02-05 07:27:00,40.173216473294545
2019-02-05 07:28:00,40.754956849678855
2019-02-05 07:29:00,41.37310659257642
2019-02-05 07:30:00,39.808374153000884
2019-02-05 07:31:00,40.38637014123441
2019-02-05 07:32:00,39.71538820223765
2019-02-05 07:33:00,40.46555675654883
2019-02-05 07:34:00,39.90955012248288
2019-02-05 07:35:00,40.64769903598785
2019-02-05 07:36:00,41.23139573239334
2019-02-05 07:37:00,41.347062822736106
2019-02-05 07:38:00,41.294564652331175
2019-02-05 07:39:00,41.13562218362651
2019-02-05 07:40:00,42.266336490656926
2019-02-05 07:41:00,42.32070160869371
2019-02-05 07:42:00,42.383698849003224
2019-02-05 07:43:00,41.54904226540722
2019-02-05 07:44:00,41.533218451682195
2019-02-05 07:45:00,41.65858394663658
2019-02-05 07:46:00,41.331083011771796
2019-02-05 07:47:00,40.422054986073036
2019-02-05 07:48:00,40.44984919648607
2019-02-05 07:49:00,39.96322988550486
2019-02-05 07:50:00,40.783090751758905
2019-02-05 07:51:00,40.76292940117973
2019-02-05 07:52:00,40.78428648192332
2019-02-05 07:53:00,41.722325788905486
2019-02-05 07:54:00,41.37117752127928
2019-02-05 07:55:00,40.617223777382264
2019-02-05 07:56:00,40.79417736380725
2019-02-05 07:57:00,40.68806920219268
2019-02-05 07:58:00,40.30307998479769
2019-02-05 07:59:00,40.59179348955554
2019-02-05 08:00:00,40.860080441124595
2019-02-05 08:01:00,41.18605272649508
2019-02-05 08:02:00,42.00856532556875
2019-02-05 08:03:00,42.29246860861578
2019-02-05 08:04:00,42.28139009193808
2019-02-05 08:05:00,41.08656459276844
2019-02-05 08:06:00,40.11151535328862
2019-02-05 08:07:00,42.10738742506646
2019-02-05 08:08:00,40.41743514341562
2019-02-05 08:09:00,40.5687414860178
2019-02-05 08:10:00,39.85002988096056
2019-02-05 08:11:00,41.40420599451758
2019-02-05 08:12:00,39.80082988874565
2019-02-05 08:13:00,39.54284522838105
2019-02-05 08:14:00,39.53464600477005
2019-02-05 08:15:00,39.50179442259109
2019-02-05 08:16:00,40.037978493324914
2019-02-05 08:17:00,41.06087484990188
2019-02-05 08:18:00,38.15189826711732
2019-02-05 08:19:00,40.28320449106427
2019-02-05 08:20:00,41.61482217476749
2019-02-05 08:21:00,40.59056686251991
2019-02-05 08:22:00,40.62952266031155
2019-02-05 08:23:00,40.483158106432455
2019-02-05 08:24:00,40.32929590315088
2019-02-05 08:25:00,41.28882901447467
2019-02-05 08:26:00,41.50336755097062
2019-02-05 08:27:00,41.2353864481876
2019-02-05 08:28:00,41.02507452449081
2019-02-05 08:29:00,41.41174943960199
2019-02-05 08:30:00,40.7909421466156
2019-02-05 08:31:00,40.299870786149036
2019-02-05 08:32:00,40.16278663424872
2019-02-05 08:33:00,40.17497051885998
2019-02-05 08:34:00,41.40281129552096
2019-02-05 08:35:00,40.626955890334685
2019-02-05 08:36:00,41.51509304005877
2019-02-05 08:37:00,41.53114603616157
2019-02-05 08:38:00,41.00242978574528
2019-02-05 08:39:00,40.90513752854778
2019-02-05 08:40:00,39.96154337860722
2019-02-05 08:41:00,40.331651354171065
2019-02-05 08:42:00,41.31903256999432
2019-02-05 08:43:00,42.080672915413246
2019-02-05 08:44:00,40.47253754147427
2019-02-05 08:45:00,41.555528331091004
2019-02-05 08:46:00,42.92426445839865
2019-02-05 08:47:00,41.549840379976885
2019-02-05 08:48:00,40.922140572640245
2019-02-05 08:49:00,40.759268072963664
2019-02-05 08:50:00,40.661433618003244
2019-02-05 08:51:00,40.163053673325805
2019-02-05 08:52:00,41.41394193532092
2019-02-05 08:53:00,41.4261237566738
2019-02-05 08:54:00,39.32784924162857
2019-02-05 08:55:00,39.9417563600331
2019-02-05 08:56:00,40.445534489584034
2019-02-05 08:57:00,41.31662221288082
2019-02-05 08:58:00,41.42777200782252
2019-02-05 08:59:00,42.061736558643645
2019-02-05 09:00:00,41.69735294266794
2019-02-05 09:01:00,42.13854839281845
2019-02-05 09:02:00,43.20648867433988
2019-02-05 09:03:00,42.65697378746194
2019-02-05 09:04:00,42.54214728909304
2019-02-05 09:05:00,43.203562082693196
2019-02-05 09:06:00,43.40868656525048
2019-02-05 09:07:00,41.72356410352164
2019-02-05 09:08:00,42.829042521562
2019-02-05 09:09:00,43.19000287485714
2019-02-05 09:10:00,41.3477719127391
2019-02-05 09:11:00,41.67506733178371
2019-02-05 09:12:00,41.35952974092288
2019-02-05 09:13:00,41.35977028471987
2019-02-05 09:14:00,41.99519463876413
2019-02-05 09:15:00,41.20392287757932
2019-02-05 09:16:00,40.69961454774405
2019-02-05 09:17:00,41.33887824660744
2019-02-05 09:18:00,41.27683482475602
2019-02-05 09:19:00,41.09669041890872
2019-02-05 09:20:00,41.879865108378795
2019-02-05 09:21:00,41.21997607379352
2019-02-05 09:22:00,41.37396762500745
2019-02-05 09:23:00,41.34499005774589
2019-02-05 09:24:00,41.644030444172174
2019-02-05 09:25:00,41.32212440919635
2019-02-05 09:26:00,41.4014636168049
2019-02-05 09:27:00,41.51527739476067
2019-02-05 09:28:00,41.418408860280486
2019-02-05 09:29:00,41.467732560105965
2019-02-05 09:30:00,42.136272025491635
2019-02-05 09:31:00,41.57513472086838
2019-02-05 09:32:00,42.379144935857724
2019-02-05 09:33:00,41.65259805077826
2019-02-05 09:34:00,41.46970145913574
2019-02-05 09:35:00,41.72806734067812
2019-02-05 09:36:00,41.57122029263691
2019-02-05 09:37:00,41.39268921166497
2019-02-05 09:38:00,41.260255933156316
2019-02-05 09:39:00,41.26359203061941
2019-02-05 09:40:00,40.37529694741343
2019-02-05 09:41:00,40.578013442320156
2019-02-05 09:42:00,41.18692383332828
2019-02-05 09:43:00,41.61424906178205
2019-02-05 09:44:00,41.37453507936991
2019-02-05 09:45:00,40.5451340446397
2019-02-05 09:46:00,41.83328172424043
2019-02-05 09:47:00,41.55022484469019
2019-02-05 09:48:00,39.78174013750733
2019-02-05 09:49:00,41.20961415740943
2019-02-05 09:50:00,42.22741683774518
2019-02-05 09:51:00,40.85228280669368
2019-02-05 09:52:00,29.916455647373756
2019-02-05 09:53:00,32.529640475068945
2019-02-05 09:54:00,31.560235492642704
2019-02-05 09:55:00,33.54119302214069
2019-02-05 09:56:00,34.02387770983624
2019-02-05 09:57:00,31.435243659450606
2019-02-05 09:58:00,34.31156477890465
2019-02-05 09:59:00,35.404240968297465
2019-02-05 10:00:00,33.951178101807926
2019-02-05 10:01:00,33.43262230992761
2019-02-05 10:02:00,34.07617256190477
2019-02-05 10:03:00,32.773207601707654
2019-02-05 10:04:00,33.629532459373735
2019-02-05 10:05:00,34.501006030227316
2019-02-05 10:06:00,35.03588108775956
2019-02-05 10:07:00,33.572141955435406
2019-02-05 10:08:00,33.846032043713635
2019-02-05 10:09:00,33.459346973223106
2019-02-05 10:10:00,33.16117424169345
2019-02-05 10:11:00,34.48725147124737
2019-02-05 10:12:00,33.290780456354526
2019-02-05 10:13:00,34.0021329508329
2019-02-05 10:14:00,33.74717543389928
2019-02-05 10:15:00,32.245776890835494
2019-02-05 10:16:00,34.505717258189264
2019-02-05 10:17:00,32.349065620404545
2019-02-05 10:18:00,33.378949516062335
2019-02-05 10:19:00,32.77794603233349
2019-02-05 10:20:00,33.765797600265344
2019-02-05 10:21:00,33.76047642820776
2019-02-05 10:22:00,33.05056762185806
2019-02-05 10:23:00,32.566480176353295
2019-02-05 10:24:00,33.446901885283594
2019-02-05 10:25:00,32.78413337685872
2019-02-05 10:26:00,33.26846963562028
2019-02-05 10:27:00,33.666385083003476
2019-02-05 10:28:00,34.47593317738555
2019-02-05 10:29:00,33.76200496339129
2019-02-05 10:30:00,34.39545774841642
2019-02-05 10:31:00,34.45531414485118
2019-02-05 10:32:00,33.07084275920971
2019-02-05 10:33:00,32.33898545254295
2019-02-05 10:34:00,33.416330617140666
2019-02-05 10:35:00,33.797244440276444
2019-02-05 10:36:00,34.02500316765371
2019-02-05 10:37:00,36.14220381773811
2019-02-05 10:38:00,35.35121776596712
2019-02-05 10:39:00,33.45499548332276
2019-02-05 10:40:00,34.91097750998071
2019-02-05 10:41:00,33.297033524095895
2019-02-05 10:42:00,34.95376786669637
2019-02-05 10:43:00,33.66457722392029
2019-02-05 10:44:00,34.963969457101896
2019-02-05 10:45:00,35.43505871994213
2019-02-05 10:46:00,35.009809689738404
2019-02-05 10:47:00,37.11222179916472
2019-02-05 10:48:00,36.13742769563392
2019-02-05 10:49:00,37.38740037767971
2019-02-05 10:50:00,37.395851993594945
2019-02-05 10:51:00,37.80439107642547
2019-02-05 10:52:00,37.950067414761406
2019-02-05 10:53:00,37.36062210543039
2019-02-05 10:54:00,37.009147471727445
2019-02-05 10:55:00,37.33973985767133
2019-02-05 10:56:00,37.232999211293745
2019-02-05 10:57:00,36.026535390635914
2019-02-05 10:58:00,36.17290540218606
2019-02-05 10:59:00,36.65645291449204
2019-02-05 11:00:00,35.6489024787666
2019-02-05 11:01:00,35.72132228309003
2019-02-05 11:02:00,35.97568648294681
2019-02-05 11:03:00,37.004065116388844
2019-02-05 11:04:00,36.59393449859436
2019-02-05 11:05:00,36.02870099286247
2019-02-05 11:06:00,36.9161994687092
2019-02-05 11:07:00,36.09863813339493
2019-02-05 11:08:00,36.594627801276346
2019-02-05 11:09:00,35.699372548319786
2019-02-05 11:10:00,36.643189670647985
2019-02-05 11:11:00,35.28821001633698
2019-02-05 11:12:00,35.898171724467645
2019-02-05 11:13:00,34.941839956708534
2019-02-05 11:14:00,34.6157089141707
2019-02-05 11:15:00,36.31553584700032
2019-02-05 11:16:00,37.94445997378944
2019-02-05 11:17:00,36.48017856774715
2019-02-05 11:18:00,36.75040453005512
2019-02-05 11:19:00,35.054480073759706
2019-02-05 11:20:00,36.29951838639495
2019-02-05 11:21:00,35.28356360319581
2019-02-05 11:22:00,36.8719486724866
2019-02-05 11:23:00,36.05410041982403
2019-02-05 11:24:00,37.195085827088874
2019-02-05 11:25:00,36.27180709723753
2019-02-05 11:26:00,36.6582558603
2019-02-05 11:27:00,37.87438860581173
2019-02-05 11:28:00,36.70039715364442
2019-02-05 11:29:00,38.24627753800075
2019-02-05 11:30:00,34.82073663498333
2019-02-05 11:31:00,37.288833212650815
2019-02-05 11:32:00,36.2836881707925
2019-02-05 11:33:00,35.488720030516035
2019-02-05 11:34:00,33.65800004623088
2019-02-05 11:35:00,35.07825135315626
2019-02-05 11:36:00,34.94674962363639
2019-02-05 11:37:00,35.586320808459874
2019-02-05 11:38:00,36.161633599575254
2019-02-05 11:39:00,38.14444278544342
2019-02-05 11:40:00,38.480513041474794
2019-02-05 11:41:00,38.11823106651242
2019-02-05 11:42:00,35.306534282105844
2019-02-05 11:43:00,37.2666838765046
2019-02-05 11:44:00,35.355479184421995
2019-02-05 11:45:00,36.42390795011936
2019-02-05 11:46:00,35.59839432945209
2019-02-05 11:47:00,38.50714119409072
2019-02-05 11:48:00,38.500875205748784
2019-02-05 11:49:00,36.60161037955994
2019-02-05 11:50:00,38.396397056796324
2019-02-05 11:51:00,39.22035641934993
2019-02-05 11:52:00,37.038512555492396
2019-02-05 11:53:00,38.81105171687166
2019-02-05 11:54:00,36.1955164678306
2019-02-05 11:55:00,38.37030212089607
2019-02-05 11:56:00,37.230762232680306
2019-02-05 11:57:00,37.306183493335
2019-02-05 11:58:00,37.18918609243437
2019-02-05 11:59:00,37.958251427901175
2019-02-05 12:00:00,37.73869048724042
2019-02-05 12:01:00,37.39326830614388
2019-02-05 12:02:00,37.978367011791676
2019-02-05 12:03:00,38.92412489892506
2019-02-05 12:04:00,38.27047023398867
2019-02-05 12:05:00,38.72807463827924
2019-02-05 12:06:00,38.29638051482457
2019-02-05 12:07:00,38.5859329227364
2019-02-05 12:08:00,36.876050965940976
2019-02-05 12:09:00,38.14591187376045
2019-02-05 12:10:00,38.422203547591835
2019-02-05 12:11:00,38.45561916229944
2019-02-05 12:12:00,37.415140156163346
2019-02-05 12:13:00,35.68742529327678
2019-02-05 12:14:00,37.6935981203375
2019-02-05 12:15:00,37.32533210124992
2019-02-05 12:16:00,38.608609009321306
2019-02-05 12:17:00,36.89409071663708
2019-02-05 12:18:00,37.50597992141765
2019-02-05 12:19:00,37.906177926257925
2019-02-05 12:20:00,38.45412482385157
2019-02-05 12:21:00,39.079165860715406
2019-02-05 12:22:00,38.242848013265245
2019-02-05 12:23:00,36.6745000680406
2019-02-05 12:24:00,40.178955463880015
2019-02-05 12:25:00,37.582913959099955
2019-02-05 12:26:00,37.67130761232738
2019-02-05 12:27:00,36.83581555092165
2019-02-05 12:28:00,38.20643195207066
2019-02-05 12:29:00,37.15505013298633
2019-02-05 12:30:00,36.6798266536453
2019-02-05 12:31:00,37.35107419967767
2019-02-05 12:32:00,37.613366141775884
2019-02-05 12:33:00,37.92422074625152
2019-02-05 12:34:00,37.501556237005374
2019-02-05 12:35:00,38.67486040454546
2019-02-05 12:36:00,38.135258223449945
2019-02-05 12:37:00,36.72960968194306
2019-02-05 12:38:00,37.787790415217046
2019-02-05 12:39:00,37.54586326859214
2019-02-05 12:40:00,37.83359254451027
2019-02-05 12:41:00,38.302459688449105
2019-02-05 12:42:00,36.9101957963811
2019-02-05 12:43:00,37.52435125564864
2019-02-05 12:44:00,36.72590845260368
2019-02-05 12:45:00,36.994915378032275
2019-02-05 12:46:00,36.88651273641982
2019-02-05 12:47:00,36.67342357015593
2019-02-05 12:48:00,36.23710780776864
2019-02-05 12:49:00,36.493834036480024
2019-02-05 12:50:00,36.3133446398339
2019-02-05 12:51:00,36.983352416710744
2019-02-05 12:52:00,36.8138101060464
2019-02-05 12:53:00,36.488629762866395
2019-02-05 12:54:00,37.323064652708624
2019-02-05 12:55:00,38.00548859431677
2019-02-05 12:56:00,37.839278878932234
2019-02-05 12:57:00,37.780500023495875
2019-02-05 12:58:00,38.020522878530855
2019-02-05 12:59:00,37.93603425618228
2019-02-05 13:00:00,37.67161869803954
2019-02-05 13:01:00,37.924161133716815
2019-02-05 13:02:00,38.11655772365741
2019-02-05 13:03:00,38.61387866447632
2019-02-05 13:04:00,38.804342955438365
2019-02-05 13:05:00,38.81356401853653
2019-02-05 13:06:00,38.86044202716937
2019-02-05 13:07:00,39.07332928539472
2019-02-05 13:08:00,38.51235415158084
2019-02-05 13:09:00,38.31334673693765
2019-02-05 13:10:00,38.696660233831786
2019-02-05 13:11:00,38.77315147586156
2019-02-05 13:12:00,38.74423237015635
2019-02-05 13:13:00,38.800401300647465
2019-02-05 13:14:00,38.54981893797546
2019-02-05 13:15:00,38.479590024416225
2019-02-05 13:16:00,38.413362112044325
2019-02-05 13:17:00,38.74337998228397
2019-02-05 13:18:00,38.79008398895597
2019-02-05 13:19:00,38.64135880311353
2019-02-05 13:20:00,38.730513806572105
2019-02-05 13:21:00,39.44177085758016
2019-02-05 13:22:00,39.2726179330338
2019-02-05 13:23:00,38.73631316033092
2019-02-05 13:24:00,38.68704419263744
2019-02-05 13:25:00,37.660064004545305
2019-02-05 13:26:00,37.64982748317669
2019-02-05 13:27:00,37.678489551703976
2019-02-05 13:28:00,37.48038786904685
2019-02-05 13:29:00,37.090222744988786
2019-02-05 13:30:00,37.099435823516075
2019-02-05 13:31:00,37.45227230851003
2019-02-05 13:32:00,38.21623324800353
2019-02-05 13:33:00,37.67900479891722
2019-02-05 13:34:00,38.42835784858872
2019-02-05 13:35:00,38.44435365092538
2019-02-05 13:36:00,37.775087797303215
2019-02-05 13:37:00,38.012913779287075
2019-02-05 13:38:00,38.98939141260894
2019-02-05 13:39:00,38.609311854483764
2019-02-05 13:40:00,38.359596284788914
2019-02-05 13:41:00,38.11019784358182
2019-02-05 13:42:00,38.715014654772574
2019-02-05 13:43:00,38.0526696588328
2019-02-05 13:44:00,37.757520218762316
2019-02-05 13:45:00,37.773919930434026
2019-02-05 13:46:00,37.88920974903898
2019-02-05 13:47:00,38.007824110762634
2019-02-05 13:48:00,38.26713300969399
2019-02-05 13:49:00,38.280723995235064
2019-02-05 13:50:00,37.59554993731868
2019-02-05 13:51:00,38.29927735429243
2019-02-05 13:52:00,37.94937752006564
2019-02-05 13:53:00,38.008700640359564
2019-02-05 13:54:00,37.78991579092451
2019-02-05 13:55:00,38.24838183785221
2019-02-05 13:56:00,38.247118675435054
2019-02-05 13:57:00,37.821980120231586
2019-02-05 13:58:00,37.916658238634525
2019-02-05 13:59:00,37.81754281597309
2019-02-05 14:00:00,37.59840272306543
2019-02-05 14:01:00,38.49090599000033
2019-02-05 14:02:00,38.299291109754
2019-02-05 14:03:00,38.50278481638223
2019-02-05 14:04:00,38.597459033483766
2019-02-05 14:05:00,38.624201694441524
2019-02-05 14:06:00,39.06384161954979
2019-02-05 14:07:00,37.92991635768739
2019-02-05 14:08:00,38.350784126662965
2019-02-05 14:09:00,37.838966423259095
2019-02-05 14:10:00,37.87766658846933
2019-02-05 14:11:00,38.63544552182852
2019-02-05 14:12:00,38.17584413386233
2019-02-05 14:13:00,37.850045723359855
2019-02-05 14:14:00,38.43141947788546
2019-02-05 14:15:00,38.98543649133839
2019-02-05 14:16:00,39.146040485882054
2019-02-05 14:17:00,39.18924520294317
2019-02-05 14:18:00,39.09450240506021
2019-02-05 14:19:00,38.9228851320357
2019-02-05 14:20:00,39.07091680533274
2019-02-05 14:21:00,39.282171084245036
2019-02-05 14:22:00,39.33601148359496
2019-02-05 14:23:00,41.1094160880408
2019-02-05 14:24:00,41.232352576098194
2019-02-05 14:25:00,40.85854287561915
2019-02-05 14:26:00,41.526757749261584
2019-02-05 14:27:00,40.25953093644685
2019-02-05 14:28:00,41.133188104254224
2019-02-05 14:29:00,38.69654392737006
2019-02-05 14:30:00,39.15018409913346
2019-02-05 14:31:00,38.542508614283015
2019-02-05 14:32:00,39.134467041898546
2019-02-05 14:33:00,39.227726160686764
2019-02-05 14:34:00,38.58798373828391
2019-02-05 14:35:00,39.42914275498124
2019-02-05 14:36:00,38.77149887960752
2019-02-05 14:37:00,39.20193393475144
2019-02-05 14:38:00,39.46538878188048
2019-02-05 14:39:00,39.331710334223715
2019-02-05 14:40:00,38.97927450270717
2019-02-05 14:41:00,39.367870623154
2019-02-05 14:42:00,39.66402119384532
2019-02-05 14:43:00,39.590973712131984
2019-02-05 14:44:00,39.74569899165512
2019-02-05 14:45:00,39.31502787866249
2019-02-05 14:46:00,39.631453214948735
2019-02-05 14:47:00,39.493974722000026
2019-02-05 14:48:00,39.5488448337031
2019-02-05 14:49:00,39.5553277895217
2019-02-05 14:50:00,39.43239038361223
2019-02-05 14:51:00,39.30528590154751
2019-02-05 14:52:00,39.374175990051945
2019-02-05 14:53:00,38.4481967091272
2019-02-05 14:54:00,38.93271824408299
2019-02-05 14:55:00,38.779462373823065
2019-02-05 14:56:00,38.6346684716041
2019-02-05 14:57:00,38.20204809182269
2019-02-05 14:58:00,38.36318126937544
2019-02-05 14:59:00,38.494257863214195
2019-02-05 15:00:00,38.20597197271525
2019-02-05 15:01:00,38.260507218051856
2019-02-05 15:02:00,38.24380217722627
2019-02-05 15:03:00,38.20510201201604
2019-02-05 15:04:00,38.12713697345987
2019-02-05 15:05:00,37.870782624819995
2019-02-05 15:06:00,38.05232201029958
2019-02-05 15:07:00,37.87142991207706
2019-02-05 15:08:00,38.08308485892722
2019-02-05 15:09:00,38.02825668520398
2019-02-05 15:10:00,38.06350128820989
2019-02-05 15:11:00,37.65999674719743
2019-02-05 15:12:00,37.57024779060734
2019-02-05 15:13:00,37.07111815661068
2019-02-05 15:14:00,37.25014108044661
2019-02-05 15:15:00,37.150451289714326
2019-02-05 15:16:00,36.74199716182716
2019-02-05 15:17:00,36.74759168683337
2019-02-05 15:18:00,36.49635442343443
2019-02-05 15:19:00,37.39714095067867
2019-02-05 15:20:00,37.1048447913766
2019-02-05 15:21:00,36.341392827858385
2019-02-05 15:22:00,35.94411058480078
2019-02-05 15:23:00,36.195514421352485
2019-02-05 15:24:00,36.17405919258623
2019-02-05 15:25:00,37.94605560923364
2019-02-05 15:26:00,38.06385447278574
2019-02-05 15:27:00,37.34208043573754
2019-02-05 15:28:00,37.66862102232498
2019-02-05 15:29:00,36.78391926325747
2019-02-05 15:30:00,36.77510915200541
2019-02-05 15:31:00,36.38031250482736
2019-02-05 15:32:00,38.09533547019248
2019-02-05 15:33:00,37.908972739152325
2019-02-05 15:34:00,38.83171298642024
2019-02-05 15:35:00,39.07447935269234
2019-02-05 15:36:00,39.25302667019203
2019-02-05 15:37:00,38.991803657146896
2019-02-05 15:38:00,39.512697526212165
2019-02-05 15:39:00,39.46832707242513
2019-02-05 15:40:00,38.861737575303444
2019-02-05 15:41:00,39.12782259895438
2019-02-05 15:42:00,39.394444610356686
2019-02-05 15:43:00,38.70232329048367
2019-02-05 15:44:00,38.9121883323274
2019-02-05 15:45:00,39.18485567024993
2019-02-05 15:46:00,38.44910094975122
2019-02-05 15:47:00,37.93910563701051
2019-02-05 15:48:00,39.488751904549574
2019-02-05 15:49:00,39.1258297985047
2019-02-05 15:50:00,39.36155020179632
2019-02-05 15:51:00,39.32452106442315
2019-02-05 15:52:00,38.98359326927625
2019-02-05 15:53:00,39.44855415858556
2019-02-05 15:54:00,39.617676514427316
