date,activity
2019-02-03 11:06:00,40.75886934742824
2019-02-03 11:07:00,41.169764204709494
2019-02-03 11:08:00,42.080660249639905
2019-02-03 11:09:00,42.14030182613327
2019-02-03 11:10:00,41.894153021716036
2019-02-03 11:11:00,40.36720288628882
2019-02-03 11:12:00,40.748956301180755
2019-02-03 11:13:00,41.22453918515197
2019-02-03 11:14:00,40.664787918406816
2019-02-03 11:15:00,41.07546706024489
2019-02-03 11:16:00,40.74538121019444
2019-02-03 11:17:00,39.9074392487958
2019-02-03 11:18:00,39.15607742578973
2019-02-03 11:19:00,40.20317348298683
2019-02-03 11:20:00,40.79281647103569
2019-02-03 11:21:00,40.042927281695285
2019-02-03 11:22:00,40.53329443936625
2019-02-03 11:23:00,41.23496292721485
2019-02-03 11:24:00,41.91480942542867
2019-02-03 11:25:00,40.78487817345862
2019-02-03 11:26:00,40.46885803791156
2019-02-03 11:27:00,41.46894009566914
2019-02-03 11:28:00,40.36234388425197
2019-02-03 11:29:00,39.24062536196645
2019-02-03 11:30:00,39.12714483914237
2019-02-03 11:31:00,38.68688727930498
2019-02-03 11:32:00,40.672222087774195
2019-02-03 11:33:00,38.74437644585785
2019-02-03 11:34:00,40.710713403739064
2019-02-03 11:35:00,40.51433493125631
2019-02-03 11:36:00,40.51129581728813
2019-02-03 11:37:00,41.001931527670436
2019-02-03 11:38:00,41.51405653961888
2019-02-03 11:39:00,40.71583709108009
2019-02-03 11:40:00,40.1460317773211
2019-02-03 11:41:00,40.98430851507046
2019-02-03 11:42:00,40.944752530173176
2019-02-03 11:43:00,39.43961789268795
2019-02-03 11:44:00,41.16510988940827
2019-02-03 11:45:00,41.36997156682315
2019-02-03 11:46:00,40.80865261074692
2019-02-03 11:47:00,40.82451128914267
2019-02-03 11:48:00,41.150020418288065
2019-02-03 11:49:00,41.108707053550525
2019-02-03 11:50:00,40.89142744547403
2019-02-03 11:51:00,41.119729761978135
2019-02-03 11:52:00,40.99733387999795
2019-02-03 11:53:00,40.184548133104414
2019-02-03 11:54:00,39.760491499544685
2019-02-03 11:55:00,41.04457510584044
2019-02-03 11:56:00,40.68548880493701
2019-02-03 11:57:00,40.67756247919898
2019-02-03 11:58:00,40.053805470610854
2019-02-03 11:59:00,39.63628797382121
2019-02-03 12:00:00,40.89858677170919
2019-02-03 12:01:00,41.024958055941845
2019-02-03 12:02:00,40.43878048966087
2019-02-03 12:03:00,41.216192971265144
2019-02-03 12:04:00,40.35763582063995
2019-02-03 12:05:00,41.371206928096456
2019-02-03 12:06:00,42.052911783634066
2019-02-03 12:07:00,40.54645307819223
2019-02-03 12:08:00,41.28662365222809
2019-02-03 12:09:00,41.503790153182194
2019-02-03 12:10:00,41.83061452327296
2019-02-03 12:11:00,40.69906821025106
2019-02-03 12:12:00,40.97998807872432
2019-02-03 12:13:00,39.8289709935398
2019-02-03 12:14:00,41.04200115461431
2019-02-03 12:15:00,41.48084893770657
2019-02-03 12:16:00,40.76743511578871
2019-02-03 12:17:00,41.09392473489714
2019-02-03 12:18:00,40.83045756066583
2019-02-03 12:19:00,40.34092461551616
2019-02-03 12:20:00,40.57334055803527
2019-02-03 12:21:00,40.28640559649905
2019-02-03 12:22:00,39.62558576421853
2019-02-03 12:23:00,39.629551585497445
2019-02-03 12:24:00,40.27314908941371
2019-02-03 12:25:00,39.92637852582528
2019-02-03 12:26:00,39.25298385020824
2019-02-03 12:27:00,39.40681637607595
2019-02-03 12:28:00,40.13320989796433
2019-02-03 12:29:00,39.72949233741455
2019-02-03 12:30:00,39.88048456204173
2019-02-03 12:31:00,39.380779735474206
2019-02-03 12:32:00,39.51429306909147
2019-02-03 12:33:00,38.85264133817269
2019-02-03 12:34:00,35.75347061874782
2019-02-03 12:35:00,38.99546853322362
2019-02-03 12:36:00,34.23674398929113
2019-02-03 12:37:00,34.32276612711762
2019-02-03 12:38:00,38.31652047139313
2019-02-03 12:39:00,37.43685237881212
2019-02-03 12:40:00,40.377186966111886
2019-02-03 12:41:00,38.11352467850704
2019-02-03 12:42:00,33.48985657749964
2019-02-03 12:43:00,36.00574753231725
2019-02-03 12:44:00,33.767395483326794
2019-02-03 12:45:00,34.37687241320056
2019-02-03 12:46:00,36.07003540816331
2019-02-03 12:47:00,33.57094844034164
2019-02-03 12:48:00,33.96084421494905
2019-02-03 12:49:00,39.39657825125192
2019-02-03 12:50:00,38.350924495405486
2019-02-03 12:51:00,39.65675609926755
2019-02-03 12:52:00,34.766505652443996
2019-02-03 12:53:00,36.97823743049304
2019-02-03 12:54:00,40.620899483659215
2019-02-03 12:55:00,37.399527300841086
2019-02-03 12:56:00,40.11859157781047
2019-02-03 12:57:00,40.11351494405021
2019-02-03 12:58:00,41.25473884841713
2019-02-03 12:59:00,40.446207380900404
2019-02-03 13:00:00,40.878954422772836
2019-02-03 13:01:00,40.92486557082541
2019-02-03 13:02:00,35.240145217984704
2019-02-03 13:03:00,35.695292381694784
2019-02-03 13:04:00,33.36791733170648
2019-02-03 13:05:00,33.06251846382375
2019-02-03 13:06:00,35.638522830925396
2019-02-03 13:07:00,34.915227240440665
2019-02-03 13:08:00,35.44703100931048
2019-02-03 13:09:00,34.27571422251842
2019-02-03 13:10:00,36.667209039124174
2019-02-03 13:11:00,36.373244954570225
2019-02-03 13:12:00,34.08015699056128
2019-02-03 13:13:00,33.860577711684016
2019-02-03 13:14:00,34.20533730037485
2019-02-03 13:15:00,33.901199857912346
2019-02-03 13:16:00,35.29166095500956
2019-02-03 13:17:00,33.9717125380839
2019-02-03 13:18:00,39.432601567538
2019-02-03 13:19:00,41.065666817295984
2019-02-03 13:20:00,36.77234387296065
2019-02-03 13:21:00,35.660633949059594
2019-02-03 13:22:00,40.77317975225691
2019-02-03 13:23:00,39.611141499115796
2019-02-03 13:24:00,34.01640403914502
2019-02-03 13:25:00,36.046268980940624
2019-02-03 13:26:00,41.73917683835121
2019-02-03 13:27:00,39.56366641686184
2019-02-03 13:28:00,40.40691689953566
2019-02-03 13:29:00,40.09301670034533
2019-02-03 13:30:00,41.17607677335969
2019-02-03 13:31:00,41.301286760390695
2019-02-03 13:32:00,40.76384827462982
2019-02-03 13:33:00,41.07888121697846
2019-02-03 13:34:00,39.996786930435235
2019-02-03 13:35:00,41.38462402798825
2019-02-03 13:36:00,40.69678422030801
2019-02-03 13:37:00,39.811452566321556
2019-02-03 13:38:00,39.63351320472453
2019-02-03 13:39:00,39.41446496134249
2019-02-03 13:40:00,39.669222317999925
2019-02-03 13:41:00,39.65842214744044
2019-02-03 13:42:00,39.99592229283846
2019-02-03 13:43:00,40.06256064298333
2019-02-03 13:44:00,39.85408762861387
2019-02-03 13:45:00,40.53219870939269
2019-02-03 13:46:00,40.134157625270774
2019-02-03 13:47:00,41.89955252224452
2019-02-03 13:48:00,42.22063621156256
2019-02-03 13:49:00,41.776352771881804
2019-02-03 13:50:00,40.779386299849286
2019-02-03 13:51:00,41.191643120879704
2019-02-03 13:52:00,41.701332174242566
2019-02-03 13:53:00,41.174608637436364
2019-02-03 13:54:00,43.071905574276826
2019-02-03 13:55:00,42.82067665198004
2019-02-03 13:56:00,42.320150459536755
2019-02-03 13:57:00,43.15020030255202
2019-02-03 13:58:00,43.136979442734344
2019-02-03 13:59:00,41.87613092184836
2019-02-03 14:00:00,42.777777405152925
2019-02-03 14:01:00,41.754374604260136
2019-02-03 14:02:00,42.25556079731729
2019-02-03 14:03:00,41.67670530402664
2019-02-03 14:04:00,41.74244460707125
2019-02-03 14:05:00,41.9103109444909
2019-02-03 14:06:00,41.094178692234024
2019-02-03 14:07:00,41.5235412336787
2019-02-03 14:08:00,40.26658963632907
2019-02-03 14:09:00,41.478364215904776
2019-02-03 14:10:00,40.5230900950444
2019-02-03 14:11:00,40.98397714381734
2019-02-03 14:12:00,41.09488467076171
2019-02-03 14:13:00,42.15607638800759
2019-02-03 14:14:00,40.528196514077216
2019-02-03 14:15:00,41.90048170578278
2019-02-03 14:16:00,40.57333747729685
2019-02-03 14:17:00,41.04819097287801
2019-02-03 14:18:00,41.638861983147834
2019-02-03 14:19:00,39.207214223173104
2019-02-03 14:20:00,40.45516536506413
2019-02-03 14:21:00,40.896616554704195
2019-02-03 14:22:00,39.69011506055131
2019-02-03 14:23:00,41.026852548261985
2019-02-03 14:24:00,39.744146536560365
2019-02-03 14:25:00,41.07155838521419
2019-02-03 14:26:00,40.39954772912475
2019-02-03 14:27:00,40.45318065472745
2019-02-03 14:28:00,41.40199233262054
2019-02-03 14:29:00,40.76405781480507
2019-02-03 14:30:00,41.382853936001915
2019-02-03 14:31:00,42.2256775259773
2019-02-03 14:32:00,42.11572513541241
2019-02-03 14:33:00,42.56424667783823
2019-02-03 14:34:00,41.66718502933584
2019-02-03 14:35:00,41.685758444859964
2019-02-03 14:36:00,42.91798001065621
2019-02-03 14:37:00,42.01621077941085
2019-02-03 14:38:00,43.29450943315832
2019-02-03 14:39:00,42.09598485411021
2019-02-03 14:40:00,44.01227233537398
2019-02-03 14:41:00,44.77948666884028
2019-02-03 14:42:00,43.47836689811837
2019-02-03 14:43:00,43.91716812960685
2019-02-03 14:44:00,42.07970972342405
2019-02-03 14:45:00,43.856643019935255
2019-02-03 14:46:00,41.841032002489214
2019-02-03 14:47:00,42.835587279361064
2019-02-03 14:48:00,41.7630118190382
2019-02-03 14:49:00,42.42475350940779
2019-02-03 14:50:00,42.10020602042247
2019-02-03 14:51:00,41.69386947242501
2019-02-03 14:52:00,42.140457330359844
2019-02-03 14:53:00,42.155907414572106
2019-02-03 14:54:00,41.68766831079901
2019-02-03 14:55:00,41.07958234455802
2019-02-03 14:56:00,41.39791309709314
2019-02-03 14:57:00,41.91828477780451
2019-02-03 14:58:00,41.810799619167895
2019-02-03 14:59:00,40.81559813572515
2019-02-03 15:00:00,40.5662517570326
2019-02-03 15:01:00,42.27391910000522
2019-02-03 15:02:00,41.273891628686336
2019-02-03 15:03:00,40.43130261501883
2019-02-03 15:04:00,41.80910313759378
2019-02-03 15:05:00,41.361167780308264
2019-02-03 15:06:00,40.84914739117282
2019-02-03 15:07:00,39.90822465793058
2019-02-03 15:08:00,40.816257426411546
2019-02-03 15:09:00,40.54467657012983
2019-02-03 15:10:00,41.717813912316856
2019-02-03 15:11:00,42.09917578947217
2019-02-03 15:12:00,41.328714922342705
2019-02-03 15:13:00,40.12027986249771
2019-02-03 15:14:00,39.68369425772332
2019-02-03 15:15:00,40.30313433802563
2019-02-03 15:16:00,40.93608844198165
2019-02-03 15:17:00,40.94372576147342
2019-02-03 15:18:00,39.47188063023751
2019-02-03 15:19:00,39.98243955890237
2019-02-03 15:20:00,41.45808617326542
2019-02-03 15:21:00,40.719796582558395
2019-02-03 15:22:00,41.560430501210746
2019-02-03 15:23:00,41.146747906112005
2019-02-03 15:24:00,40.350385865902894
2019-02-03 15:25:00,41.812955547994974
2019-02-03 15:26:00,41.12172052515507
2019-02-03 15:27:00,40.92259423975632
2019-02-03 15:28:00,39.119973924252065
2019-02-03 15:29:00,41.04362106980766
2019-02-03 15:30:00,40.80549390892885
2019-02-03 15:31:00,40.08640590118766
2019-02-03 15:32:00,41.034365282008764
2019-02-03 15:33:00,40.51934094188604
2019-02-03 15:34:00,40.24853547584483
2019-02-03 15:35:00,40.13384299027126
2019-02-03 15:36:00,40.42151144452979
2019-02-03 15:37:00,40.62116211153504
2019-02-03 15:38:00,41.548328278235914
2019-02-03 15:39:00,41.38551268576387
2019-02-03 15:40:00,41.36318896748506
2019-02-03 15:41:00,41.697985273749985
2019-02-03 15:42:00,40.406941988059515
2019-02-03 15:43:00,40.517520640627446
2019-02-03 15:44:00,40.99131333127777
2019-02-03 15:45:00,39.633969960656636
2019-02-03 15:46:00,40.987875761254614
2019-02-03 15:47:00,39.167742208376325
2019-02-03 15:48:00,41.30926477916856
2019-02-03 15:49:00,41.224255440664564
2019-02-03 15:50:00,40.25414655770963
2019-02-03 15:51:00,39.99115019410856
2019-02-03 15:52:00,40.34441302688411
2019-02-03 15:53:00,41.40922126482406
2019-02-03 15:54:00,41.701301176654724
2019-02-03 15:55:00,39.28245831913965
2019-02-03 15:56:00,39.5599034274107
2019-02-03 15:57:00,38.29619286812648
2019-02-03 15:58:00,39.31441737369333
2019-02-03 15:59:00,39.62072106791816
2019-02-03 16:00:00,39.11801768947109
2019-02-03 16:01:00,38.7542539113012
2019-02-03 16:02:00,40.147298101848065
2019-02-03 16:03:00,40.33558178685513
2019-02-03 16:04:00,38.65542367117311
2019-02-03 16:05:00,39.38488676699823
2019-02-03 16:06:00,39.216517060531174
2019-02-03 16:07:00,39.177680791909
2019-02-03 16:08:00,38.3660489658796
2019-02-03 16:09:00,37.4601538217205
2019-02-03 16:10:00,38.272777215727764
2019-02-03 16:11:00,38.33976541760027
2019-02-03 16:12:00,38.509769757109154
2019-02-03 16:13:00,37.29329488617505
2019-02-03 16:14:00,39.644766553244125
2019-02-03 16:15:00,40.32810144051607
2019-02-03 16:16:00,40.88499517035481
2019-02-03 16:17:00,39.710874907830345
2019-02-03 16:18:00,38.611658082258714
2019-02-03 16:19:00,39.7406232081137
2019-02-03 16:20:00,38.50525768175303
2019-02-03 16:21:00,38.87172291076659
2019-02-03 16:22:00,39.195591831958396
2019-02-03 16:23:00,38.35263673540817
2019-02-03 16:24:00,38.61003820088327
2019-02-03 16:25:00,38.982635949465575
2019-02-03 16:26:00,39.267247187137045
2019-02-03 16:27:00,40.396583932667184
2019-02-03 16:28:00,39.73706839348575
2019-02-03 16:29:00,39.99087777523936
2019-02-03 16:30:00,41.03805404523505
2019-02-03 16:31:00,39.32921592056957
2019-02-03 16:32:00,39.67787804989712
2019-02-03 16:33:00,40.11196956360634
2019-02-03 16:34:00,40.250175596943386
2019-02-03 16:35:00,41.5574543838627
2019-02-03 16:36:00,41.4070930615541
2019-02-03 16:37:00,42.098341648083405
2019-02-03 16:38:00,40.02292484607743
2019-02-03 16:39:00,42.091663230020735
2019-02-03 16:40:00,43.46298985058347
2019-02-03 16:41:00,41.709291662680826
2019-02-03 16:42:00,40.40094190387613
2019-02-03 16:43:00,40.2694813595661
2019-02-03 16:44:00,40.58120354903276
2019-02-03 16:45:00,40.34346298994133
2019-02-03 16:46:00,40.46228203498472
2019-02-03 16:47:00,40.499958519247585
2019-02-03 16:48:00,41.405571488348755
2019-02-03 16:49:00,40.18583960531778
2019-02-03 16:50:00,38.91746490052039
2019-02-03 16:51:00,40.108623117213014
2019-02-03 16:52:00,39.64646290255553
2019-02-03 16:53:00,39.29460001999655
2019-02-03 16:54:00,39.23106164987607
2019-02-03 16:55:00,40.380658531251
2019-02-03 16:56:00,41.1884182095917
2019-02-03 16:57:00,39.42719742884582
2019-02-03 16:58:00,40.881354292371775
2019-02-03 16:59:00,41.03382370044375
2019-02-03 17:00:00,40.62217629542093
2019-02-03 17:01:00,39.93748414062533
2019-02-03 17:02:00,38.915274168711434
2019-02-03 17:03:00,39.404717610195036
2019-02-03 17:04:00,39.20336785297348
2019-02-03 17:05:00,38.741590638196165
2019-02-03 17:06:00,38.34232448533907
2019-02-03 17:07:00,41.07995363733991
2019-02-03 17:08:00,40.208726528532374
2019-02-03 17:09:00,39.29644154751776
2019-02-03 17:10:00,40.962610264430026
2019-02-03 17:11:00,40.0096515559932
2019-02-03 17:12:00,41.21353930781596
2019-02-03 17:13:00,40.52030718267399
2019-02-03 17:14:00,38.94243924779252
2019-02-03 17:15:00,39.75456768254906
2019-02-03 17:16:00,39.818950139466196
2019-02-03 17:17:00,39.938792508569506
2019-02-03 17:18:00,39.316049856364884
2019-02-03 17:19:00,40.81885742680008
2019-02-03 17:20:00,39.546895539748334
2019-02-03 17:21:00,42.001921049141586
2019-02-03 17:22:00,40.616753166704335
2019-02-03 17:23:00,41.344248367097855
2019-02-03 17:24:00,40.77519176488667
2019-02-03 17:25:00,40.8153929551373
2019-02-03 17:26:00,41.663144382400944
2019-02-03 17:27:00,41.02814421272498
2019-02-03 17:28:00,40.92746880765986
2019-02-03 17:29:00,41.23496159848494
2019-02-03 17:30:00,39.04027198211716
2019-02-03 17:31:00,39.84812877667825
2019-02-03 17:32:00,40.09999102865339
2019-02-03 17:33:00,41.668454157360244
2019-02-03 17:34:00,40.32804696397656
2019-02-03 17:35:00,38.91820896910174
2019-02-03 17:36:00,40.72201422210622
2019-02-03 17:37:00,41.267603461834
2019-02-03 17:38:00,41.02866150260098
2019-02-03 17:39:00,41.081435593271806
2019-02-03 17:40:00,40.62036123172891
2019-02-03 17:41:00,40.198787734504904
2019-02-03 17:42:00,39.265107904478334
2019-02-03 17:43:00,40.08077748409259
2019-02-03 17:44:00,38.585267143423536
2019-02-03 17:45:00,39.636288426200174
2019-02-03 17:46:00,39.781991398388215
2019-02-03 17:47:00,38.8141956903455
2019-02-03 17:48:00,39.634333095080734
2019-02-03 17:49:00,39.05522823717881
2019-02-03 17:50:00,38.58545130969985
2019-02-03 17:51:00,38.42061147254477
2019-02-03 17:52:00,38.24923222479019
2019-02-03 17:53:00,38.69668574219957
2019-02-03 17:54:00,38.65990616530165
2019-02-03 17:55:00,39.37698306854033
2019-02-03 17:56:00,39.78124454972361
2019-02-03 17:57:00,39.743158611480936
2019-02-03 17:58:00,39.53284136273951
2019-02-03 17:59:00,38.90726542901422
2019-02-03 18:00:00,40.04641802112258
2019-02-03 18:01:00,39.36924422486115
2019-02-03 18:02:00,40.1778777354276
2019-02-03 18:03:00,39.45603671360021
2019-02-03 18:04:00,39.649465947240884
2019-02-03 18:05:00,40.47626282319349
2019-02-03 18:06:00,40.38928315117525
2019-02-03 18:07:00,40.152656491994975
2019-02-03 18:08:00,40.21720434554881
2019-02-03 18:09:00,40.42207845258863
2019-02-03 18:10:00,39.21798133964156
2019-02-03 18:11:00,39.299146959108505
2019-02-03 18:12:00,39.507114212241255
2019-02-03 18:13:00,39.722937426072846
2019-02-03 18:14:00,39.67870065729344
2019-02-03 18:15:00,38.905614430195996
2019-02-03 18:16:00,38.2937275228407
2019-02-03 18:17:00,38.568569415665436
2019-02-03 18:18:00,40.32795839599139
2019-02-03 18:19:00,40.220395043674756
2019-02-03 18:20:00,39.91392889238788
2019-02-03 18:21:00,40.20511419384623
2019-02-03 18:22:00,38.9183825525539
2019-02-03 18:23:00,39.87913237405294
2019-02-03 18:24:00,39.141938431704304
2019-02-03 18:25:00,38.838396354327635
2019-02-03 18:26:00,39.197902265749775
2019-02-03 18:27:00,39.42092100669851
2019-02-03 18:28:00,40.03751340188553
2019-02-03 18:29:00,38.92194807324708
2019-02-03 18:30:00,38.9682822890287
2019-02-03 18:31:00,39.0601693388225
2019-02-03 18:32:00,38.49757693864602
2019-02-03 18:33:00,39.19186946546141
2019-02-03 18:34:00,40.19034771609718
2019-02-03 18:35:00,39.41255869649774
2019-02-03 18:36:00,40.13235859458207
2019-02-03 18:37:00,38.55648753328918
2019-02-03 18:38:00,37.9018135110551
2019-02-03 18:39:00,38.944647219905036
2019-02-03 18:40:00,38.674162567539014
2019-02-03 18:41:00,39.153575448798044
2019-02-03 18:42:00,39.06931099176141
2019-02-03 18:43:00,39.05402169580222
2019-02-03 18:44:00,39.34912495548899
2019-02-03 18:45:00,39.248917644271145
2019-02-03 18:46:00,39.789582895017865
2019-02-03 18:47:00,38.48560405634143
2019-02-03 18:48:00,40.08139053828182
2019-02-03 18:49:00,40.62760810863382
2019-02-03 18:50:00,39.64239982823264
2019-02-03 18:51:00,40.632385945140896
2019-02-03 18:52:00,40.00409385238531
2019-02-03 18:53:00,39.85561567945527
2019-02-03 18:54:00,39.46162312015372
2019-02-03 18:55:00,40.041151932980426
2019-02-03 18:56:00,39.84424170886918
2019-02-03 18:57:00,39.647251191321956
2019-02-03 18:58:00,38.93098890830264
2019-02-03 18:59:00,39.04116879292967
2019-02-03 19:00:00,39.02598687917801
2019-02-03 19:01:00,38.573543063455595
2019-02-03 19:02:00,39.87775246530806
2019-02-03 19:03:00,40.60956433298375
2019-02-03 19:04:00,40.01831588236025
2019-02-03 19:05:00,40.61028853058136
2019-02-03 19:06:00,40.27118673339048
2019-02-03 19:07:00,39.72355237127146
2019-02-03 19:08:00,39.864847087776
2019-02-03 19:09:00,39.95328836918803
2019-02-03 19:10:00,39.84680832090092
2019-02-03 19:11:00,39.12646812250803
2019-02-03 19:12:00,39.41360577022519
2019-02-03 19:13:00,39.948918620298045
2019-02-03 19:14:00,39.841076851897306
2019-02-03 19:15:00,39.47957462278911
2019-02-03 19:16:00,38.39453867354575
2019-02-03 19:17:00,36.350774330872675
2019-02-03 19:18:00,40.27828418502192
2019-02-03 19:19:00,39.489436732777186
2019-02-03 19:20:00,41.02244922101673
2019-02-03 19:21:00,41.01766603646867
2019-02-03 19:22:00,40.364588801202885
2019-02-03 19:23:00,41.07191770460396
2019-02-03 19:24:00,41.23500972542779
2019-02-03 19:25:00,40.61541909583998
2019-02-03 19:26:00,40.93840575172661
2019-02-03 19:27:00,40.858507689108826
2019-02-03 19:28:00,40.749449032976756
2019-02-03 19:29:00,40.84091003054268
2019-02-03 19:30:00,40.90857914526762
2019-02-03 19:31:00,40.83428890141475
2019-02-03 19:32:00,40.74678747394663
2019-02-03 19:33:00,41.59026778159391
2019-02-03 19:34:00,40.725938921459104
2019-02-03 19:35:00,42.05109955745677
2019-02-03 19:36:00,41.158674475969946
2019-02-03 19:37:00,41.549960193960274
2019-02-03 19:38:00,41.62961550493847
2019-02-03 19:39:00,41.21679970814945
2019-02-03 19:40:00,40.43877745584787
2019-02-03 19:41:00,41.13166835808455
2019-02-03 19:42:00,40.984034193954045
2019-02-03 19:43:00,40.56669284850279
2019-02-03 19:44:00,39.41789322302274
2019-02-03 19:45:00,40.352616111101675
2019-02-03 19:46:00,40.604866856161735
2019-02-03 19:47:00,40.09463582340121
2019-02-03 19:48:00,39.882376967352414
2019-02-03 19:49:00,39.3800425605018
2019-02-03 19:50:00,40.49696056911124
2019-02-03 19:51:00,40.51976914457313
2019-02-03 19:52:00,40.775294771902104
2019-02-03 19:53:00,41.816389041828685
2019-02-03 19:54:00,40.45680065781623
2019-02-03 19:55:00,41.285321022546825
2019-02-03 19:56:00,41.687580925136
2019-02-03 19:57:00,40.54446793290377
2019-02-03 19:58:00,40.67645555169872
2019-02-03 19:59:00,40.85036018465334
2019-02-03 20:00:00,40.30085812743681
2019-02-03 20:01:00,40.27005244492686
2019-02-03 20:02:00,40.884689779922724
2019-02-03 20:03:00,41.82997069474209
2019-02-03 20:04:00,42.004288234108145
2019-02-03 20:05:00,42.1526769477732
2019-02-03 20:06:00,42.26957281449573
2019-02-03 20:07:00,41.42115082815381
2019-02-03 20:08:00,41.15487244796936
2019-02-03 20:09:00,41.6154869624981
2019-02-03 20:10:00,41.32572614935184
2019-02-03 20:11:00,41.317191856631226
2019-02-03 20:12:00,41.63950171271735
2019-02-03 20:13:00,41.45302985785884
2019-02-03 20:14:00,41.20854454689905
2019-02-03 20:15:00,40.93457452592641
2019-02-03 20:16:00,40.829097805593506
2019-02-03 20:17:00,40.42313064993489
2019-02-03 20:18:00,39.74235280979219
2019-02-03 20:19:00,40.42805705161237
2019-02-03 20:20:00,39.1092808395739
2019-02-03 20:21:00,39.729477518250825
2019-02-03 20:22:00,41.20839658252224
2019-02-03 20:23:00,41.565061344462706
2019-02-03 20:24:00,40.305821406613646
2019-02-03 20:25:00,41.412931402417
2019-02-03 20:26:00,41.86028467372019
2019-02-03 20:27:00,41.12374969849085
2019-02-03 20:28:00,39.741951740341776
2019-02-03 20:29:00,40.01973878002312
2019-02-03 20:30:00,39.7865074705534
2019-02-03 20:31:00,39.79958522675752
2019-02-03 20:32:00,39.93293360493904
2019-02-03 20:33:00,39.4248605634516
2019-02-03 20:34:00,38.901878698068415
2019-02-03 20:35:00,40.02742018546203
2019-02-03 20:36:00,38.94455271064129
2019-02-03 20:37:00,41.25125938148124
2019-02-03 20:38:00,40.31942685231114
2019-02-03 20:39:00,40.08144334222375
2019-02-03 20:40:00,41.680648080101044
2019-02-03 20:41:00,40.06203081755379
2019-02-03 20:42:00,39.97575890971541
2019-02-03 20:43:00,40.027085198380334
2019-02-03 20:44:00,39.39574857664399
2019-02-03 20:45:00,40.07413558556972
2019-02-03 20:46:00,40.3977840857208
2019-02-03 20:47:00,41.170238284794266
2019-02-03 20:48:00,40.40787235114736
2019-02-03 20:49:00,41.96058744638596
2019-02-03 20:50:00,40.270408255862456
2019-02-03 20:51:00,40.11079814384209
2019-02-03 20:52:00,40.108975987565
2019-02-03 20:53:00,40.5193159505761
2019-02-03 20:54:00,41.72224457111705
2019-02-03 20:55:00,40.449951842304316
2019-02-03 20:56:00,39.89987249384964
2019-02-03 20:57:00,39.44399204960841
2019-02-03 20:58:00,40.06359382212216
2019-02-03 20:59:00,39.29431568181742
2019-02-03 21:00:00,39.68853594159842
2019-02-03 21:01:00,41.21108041666426
2019-02-03 21:02:00,39.84742149213166
2019-02-03 21:03:00,40.34446136192413
2019-02-03 21:04:00,40.72491286758202
2019-02-03 21:05:00,41.04780907240705
2019-02-03 21:06:00,40.58298000821817
2019-02-03 21:07:00,39.87449724916176
2019-02-03 21:08:00,39.97898832532606
2019-02-03 21:09:00,40.813711111650676
2019-02-03 21:10:00,41.612010966333
2019-02-03 21:11:00,41.2042536684304
2019-02-03 21:12:00,40.15297440121997
2019-02-03 21:13:00,40.10106616879714
2019-02-03 21:14:00,40.17767785333889
2019-02-03 21:15:00,41.05844724032471
2019-02-03 21:16:00,40.404117917015924
2019-02-03 21:17:00,39.79117116231043
2019-02-03 21:18:00,40.137868327166636
2019-02-03 21:19:00,40.07683404347473
2019-02-03 21:20:00,40.18154077194525
2019-02-03 21:21:00,40.67119061173272
2019-02-03 21:22:00,40.04202273064446
2019-02-03 21:23:00,38.68599779136588
2019-02-03 21:24:00,39.6371002362807
2019-02-03 21:25:00,38.86901719313035
2019-02-03 21:26:00,38.76763885627088
2019-02-03 21:27:00,39.65106318696228
2019-02-03 21:28:00,40.57205217708173
2019-02-03 21:29:00,41.105790467116165
2019-02-03 21:30:00,39.23067084438055
2019-02-03 21:31:00,38.56368448198738
2019-02-03 21:32:00,39.39306251592578
2019-02-03 21:33:00,37.74797110744741
2019-02-03 21:34:00,37.63934551817167
2019-02-03 21:35:00,37.80418804676022
2019-02-03 21:36:00,37.29904929447754
2019-02-03 21:37:00,37.35569563037534
2019-02-03 21:38:00,38.49648323223768
2019-02-03 21:39:00,39.16859293613483
2019-02-03 21:40:00,42.063358632800686
2019-02-03 21:41:00,40.607904638612276
2019-02-03 21:42:00,40.69195136867915
2019-02-03 21:43:00,40.625726503636294
2019-02-03 21:44:00,39.68021245904515
2019-02-03 21:45:00,40.641669965250244
2019-02-03 21:46:00,41.086156435900435
2019-02-03 21:47:00,39.81656982669144
2019-02-03 21:48:00,40.55828140079423
2019-02-03 21:49:00,40.81762148950625
2019-02-03 21:50:00,39.58324154633017
2019-02-03 21:51:00,40.44732266664688
2019-02-03 21:52:00,40.20316399668843
2019-02-03 21:53:00,40.36163574081809
2019-02-03 21:54:00,40.43860169924474
2019-02-03 21:55:00,42.431515505553136
2019-02-03 21:56:00,42.04047618209658
2019-02-03 21:57:00,40.646308022912564
2019-02-03 21:58:00,41.73541505752271
2019-02-03 21:59:00,40.7751327925391
2019-02-03 22:00:00,40.38448200752357
2019-02-03 22:01:00,40.48633504576051
2019-02-03 22:02:00,40.39306042689891
2019-02-03 22:03:00,40.570418115724834
2019-02-03 22:04:00,41.016467224196084
2019-02-03 22:05:00,41.357928264651505
2019-02-03 22:06:00,41.46402618051506
2019-02-03 22:07:00,41.60700916543171
2019-02-03 22:08:00,41.20454372602809
2019-02-03 22:09:00,41.779106134469345
2019-02-03 22:10:00,41.55250523052245
2019-02-03 22:11:00,41.8754956236417
